getter,peers,micros,payload,rcv_flag,delay
10,10,1,256,0,221
10,10,1,256,0,140
10,10,1,256,0,127
10,10,1,256,0,170
10,10,1,256,0,101
10,10,1,256,0,387
10,10,1,256,0,117
10,10,1,256,0,124
10,10,1,256,0,107
10,10,1,256,0,290
10,10,1,256,0,95
10,10,1,256,0,170
10,10,1,256,0,130
10,10,1,256,0,161
10,10,1,256,0,251
10,10,1,256,0,163
10,10,1,256,0,221
10,10,1,256,0,142
10,10,1,256,0,121
10,10,1,256,0,119
10,10,1,256,0,166
10,10,1,256,0,128
10,10,1,256,0,124
10,10,1,256,0,162
10,10,1,256,0,124
10,10,1,256,0,153
10,10,1,256,0,137
10,10,1,256,0,170
10,10,1,256,0,123
10,10,1,256,0,182
10,10,1,256,0,124
10,10,1,256,0,116
10,10,1,256,0,106
10,10,1,256,0,106
10,10,1,256,0,138
10,10,1,256,0,153
10,10,1,256,0,120
10,10,1,256,0,103
10,10,1,256,0,115
10,10,1,256,0,130
10,10,1,256,0,172
10,10,1,256,0,142
10,10,1,256,0,105
10,10,1,256,0,131
10,10,1,256,0,144
10,10,1,256,0,129
10,10,1,256,0,122
10,10,1,256,0,124
10,10,1,256,0,144
10,10,1,256,0,115
10,10,1,256,0,172
10,10,1,256,0,164
10,10,1,256,0,104
10,10,1,256,0,106
10,10,1,256,0,129
10,10,1,256,0,124
10,10,1,256,0,124
10,10,1,256,0,121
10,10,1,256,0,103
10,10,1,256,0,129
10,10,1,256,0,144
10,10,1,256,0,100
10,10,1,256,0,115
10,10,1,256,0,168
10,10,1,256,0,138
10,10,1,256,0,123
10,10,1,256,0,133
10,10,1,256,0,120
10,10,1,256,0,137
10,10,1,256,0,125
10,10,1,256,0,185
10,10,1,256,0,113
10,10,1,256,0,178
10,10,1,256,0,129
10,10,1,256,0,102
10,10,1,256,0,317
10,10,1,256,0,131
10,10,1,256,0,139
10,10,1,256,0,126
10,10,1,256,0,194
10,10,1,256,0,151
10,10,1,256,0,104
10,10,1,256,0,119
10,10,1,256,0,156
10,10,1,256,0,117
10,10,1,256,0,139
10,10,1,256,0,136
10,10,1,256,0,193
10,10,1,256,0,156
10,10,1,256,0,129
