getter,peers,micros,payload,rcv_flag,delay
1,256,1000,32,0,29684
1,256,1000,32,0,29750
1,256,1000,32,0,29754
1,256,1000,32,0,29756
1,256,1000,32,0,29759
1,256,1000,32,0,29761
1,256,1000,32,0,29764
1,256,1000,32,0,29766
1,256,1000,32,0,29768
1,256,1000,32,0,29771
1,256,1000,32,0,29773
1,256,1000,32,0,29775
1,256,1000,32,0,29777
1,256,1000,32,0,29779
1,256,1000,32,0,29781
1,256,1000,32,0,29784
1,256,1000,32,0,29787
1,256,1000,32,0,29790
1,256,1000,32,0,29792
1,256,1000,32,0,29794
1,256,1000,32,0,29796
1,256,1000,32,0,29799
1,256,1000,32,0,29801
1,256,1000,32,0,29804
1,256,1000,32,0,38239
1,256,1000,32,0,38252
1,256,1000,32,0,38254
1,256,1000,32,0,38256
1,256,1000,32,0,38258
1,256,1000,32,0,38259
1,256,1000,32,0,38261
1,256,1000,32,0,38262
1,256,1000,32,0,38264
1,256,1000,32,0,38265
1,256,1000,32,0,38267
1,256,1000,32,0,38271
1,256,1000,32,0,38273
1,256,1000,32,0,38276
1,256,1000,32,0,38278
1,256,1000,32,0,38280
1,256,1000,32,0,38281
1,256,1000,32,0,38283
1,256,1000,32,0,38285
1,256,1000,32,0,38286
1,256,1000,32,0,38288
1,256,1000,32,0,38290
1,256,1000,32,0,38291
1,256,1000,32,0,38293
1,256,1000,32,0,38295
1,256,1000,32,0,38296
1,256,1000,32,0,38298
1,256,1000,32,0,38299
1,256,1000,32,0,38301
1,256,1000,32,0,38302
1,256,1000,32,0,38304
1,256,1000,32,0,38305
1,256,1000,32,0,38307
1,256,1000,32,0,38308
1,256,1000,32,0,38310
1,256,1000,32,0,38311
1,256,1000,32,0,38313
1,256,1000,32,0,38314
1,256,1000,32,0,38316
1,256,1000,32,0,38317
1,256,1000,32,0,38319
1,256,1000,32,0,38321
1,256,1000,32,0,38322
1,256,1000,32,0,38324
1,256,1000,32,0,38325
1,256,1000,32,0,38327
1,256,1000,32,0,38328
1,256,1000,32,0,38330
1,256,1000,32,0,38331
1,256,1000,32,0,38333
1,256,1000,32,0,38335
1,256,1000,32,0,38337
1,256,1000,32,0,38338
1,256,1000,32,0,38340
1,256,1000,32,0,38341
1,256,1000,32,0,38343
1,256,1000,32,0,38345
1,256,1000,32,0,38346
1,256,1000,32,0,38348
1,256,1000,32,0,38350
1,256,1000,32,0,38351
1,256,1000,32,0,38353
1,256,1000,32,0,38354
1,256,1000,32,0,38356
1,256,1000,32,0,38357
1,256,1000,32,0,38359
1,256,1000,32,0,38360
1,256,1000,32,0,38362
1,256,1000,32,0,38364
1,256,1000,32,0,38366
1,256,1000,32,0,38367
1,256,1000,32,0,38369
1,256,1000,32,0,38370
1,256,1000,32,0,38372
1,256,1000,32,0,38374
1,256,1000,32,0,38375
1,256,1000,32,0,38377
1,256,1000,32,0,38378
