getter,peers,micros,payload,rcv_flag,delay
1,4,1000000,32,0,467
1,4,1000000,32,0,496
1,4,1000000,32,0,498
1,4,1000000,32,0,505
1,4,1000000,32,0,1670
1,4,1000000,32,0,1675
1,4,1000000,32,0,1677
1,4,1000000,32,0,1680
1,4,1000000,32,0,1682
1,4,1000000,32,0,1684
1,4,1000000,32,0,1686
1,4,1000000,32,0,1688
1,4,1000000,32,0,1692
1,4,1000000,32,0,1694
1,4,1000000,32,0,1696
1,4,1000000,32,0,1702
1,4,1000000,32,0,1704
1,4,1000000,32,0,1705
1,4,1000000,32,0,1707
1,4,1000000,32,0,1709
1,4,1000000,32,0,1710
1,4,1000000,32,0,1712
1,4,1000000,32,0,1716
1,4,1000000,32,0,1718
1,4,1000000,32,0,1720
1,4,1000000,32,0,1721
1,4,1000000,32,0,1723
1,4,1000000,32,0,1733
1,4,1000000,32,0,1736
1,4,1000000,32,0,1738
1,4,1000000,32,0,1741
1,4,1000000,32,0,1744
1,4,1000000,32,0,1746
1,4,1000000,32,0,1750
1,4,1000000,32,0,1751
1,4,1000000,32,0,1755
1,4,1000000,32,0,1757
1,4,1000000,32,0,1759
1,4,1000000,32,0,1761
1,4,1000000,32,0,1771
1,4,1000000,32,0,1773
1,4,1000000,32,0,1774
1,4,1000000,32,0,1776
1,4,1000000,32,0,1778
1,4,1000000,32,0,1779
1,4,1000000,32,0,1781
1,4,1000000,32,0,1782
1,4,1000000,32,0,1784
1,4,1000000,32,0,1785
1,4,1000000,32,0,1787
1,4,1000000,32,0,1797
1,4,1000000,32,0,1799
1,4,1000000,32,0,1800
1,4,1000000,32,0,1803
1,4,1000000,32,0,1804
1,4,1000000,32,0,1806
1,4,1000000,32,0,1809
1,4,1000000,32,0,1811
1,4,1000000,32,0,1812
1,4,1000000,32,0,1815
1,4,1000000,32,0,1816
1,4,1000000,32,0,1818
1,4,1000000,32,0,1826
1,4,1000000,32,0,1828
1,4,1000000,32,0,1830
1,4,1000000,32,0,1833
1,4,1000000,32,0,1835
1,4,1000000,32,0,1837
1,4,1000000,32,0,1839
1,4,1000000,32,0,1841
1,4,1000000,32,0,1843
1,4,1000000,32,0,1846
1,4,1000000,32,0,1848
1,4,1000000,32,0,1850
1,4,1000000,32,0,1853
1,4,1000000,32,0,1858
1,4,1000000,32,0,1860
1,4,1000000,32,0,1862
1,4,1000000,32,0,1865
1,4,1000000,32,0,1867
1,4,1000000,32,0,1869
1,4,1000000,32,0,1872
1,4,1000000,32,0,1874
1,4,1000000,32,0,1876
1,4,1000000,32,0,1878
1,4,1000000,32,0,1881
1,4,1000000,32,0,1883
1,4,1000000,32,0,1885
1,4,1000000,32,0,1889
1,4,1000000,32,0,1891
1,4,1000000,32,0,1893
1,4,1000000,32,0,1895
1,4,1000000,32,0,1898
1,4,1000000,32,0,1900
1,4,1000000,32,0,1902
1,4,1000000,32,0,1905
1,4,1000000,32,0,1908
1,4,1000000,32,0,1910
1,4,1000000,32,0,1912
1,4,1000000,32,0,1915
1,4,1000000,32,0,1917
1,4,1000000,32,0,1921
1,4,1000000,32,0,1923
1,4,1000000,32,0,1925
1,4,1000000,32,0,1927
1,4,1000000,32,0,1929
1,4,1000000,32,0,1932
1,4,1000000,32,0,1934
1,4,1000000,32,0,1936
1,4,1000000,32,0,1938
1,4,1000000,32,0,1940
1,4,1000000,32,0,1943
1,4,1000000,32,0,1945
1,4,1000000,32,0,1947
1,4,1000000,32,0,1951
1,4,1000000,32,0,1955
1,4,1000000,32,0,1958
1,4,1000000,32,0,1961
1,4,1000000,32,0,1964
1,4,1000000,32,0,1967
1,4,1000000,32,0,1970
1,4,1000000,32,0,1973
1,4,1000000,32,0,1976
1,4,1000000,32,0,1980
1,4,1000000,32,0,1983
1,4,1000000,32,0,1986
1,4,1000000,32,0,1989
1,4,1000000,32,0,1991
1,4,1000000,32,0,1994
1,4,1000000,32,0,1996
1,4,1000000,32,0,1998
1,4,1000000,32,0,2001
1,4,1000000,32,0,2003
1,4,1000000,32,0,2005
1,4,1000000,32,0,2008
1,4,1000000,32,0,2010
1,4,1000000,32,0,2013
1,4,1000000,32,0,2015
1,4,1000000,32,0,2017
1,4,1000000,32,0,2020
1,4,1000000,32,0,2024
1,4,1000000,32,0,2026
1,4,1000000,32,0,2028
1,4,1000000,32,0,2031
1,4,1000000,32,0,2032
1,4,1000000,32,0,2034
1,4,1000000,32,0,2036
1,4,1000000,32,0,2038
1,4,1000000,32,0,2041
1,4,1000000,32,0,2042
1,4,1000000,32,0,2044
1,4,1000000,32,0,2045
1,4,1000000,32,0,2047
1,4,1000000,32,0,2049
1,4,1000000,32,0,2050
1,4,1000000,32,0,2052
1,4,1000000,32,0,2053
1,4,1000000,32,0,2055
1,4,1000000,32,0,2056
1,4,1000000,32,0,2058
1,4,1000000,32,0,2059
1,4,1000000,32,0,2061
1,4,1000000,32,0,2062
1,4,1000000,32,0,2064
1,4,1000000,32,0,2065
1,4,1000000,32,0,2067
1,4,1000000,32,0,2068
1,4,1000000,32,0,2070
1,4,1000000,32,0,2071
1,4,1000000,32,0,2073
1,4,1000000,32,0,2074
1,4,1000000,32,0,2076
1,4,1000000,32,0,2077
1,4,1000000,32,0,2079
1,4,1000000,32,0,2080
1,4,1000000,32,0,2082
1,4,1000000,32,0,2083
1,4,1000000,32,0,2085
1,4,1000000,32,0,2086
1,4,1000000,32,0,2088
1,4,1000000,32,0,2089
1,4,1000000,32,0,2091
1,4,1000000,32,0,2093
1,4,1000000,32,0,2095
1,4,1000000,32,0,2096
1,4,1000000,32,0,2105
1,4,1000000,32,0,2107
1,4,1000000,32,0,2108
1,4,1000000,32,0,2110
1,4,1000000,32,0,2111
1,4,1000000,32,0,2113
1,4,1000000,32,0,2115
1,4,1000000,32,0,2116
1,4,1000000,32,0,2118
1,4,1000000,32,0,2119
1,4,1000000,32,0,2121
1,4,1000000,32,0,2122
1,4,1000000,32,0,2124
1,4,1000000,32,0,2125
1,4,1000000,32,0,2127
1,4,1000000,32,0,2128
1,4,1000000,32,0,2130
1,4,1000000,32,0,2131
1,4,1000000,32,0,2133
1,4,1000000,32,0,2134
1,4,1000000,32,0,2136
1,4,1000000,32,0,2137
1,4,1000000,32,0,2139
1,4,1000000,32,0,2140
1,4,1000000,32,0,2141
1,4,1000000,32,0,2143
1,4,1000000,32,0,2144
1,4,1000000,32,0,2146
1,4,1000000,32,0,2147
1,4,1000000,32,0,2149
1,4,1000000,32,0,2150
1,4,1000000,32,0,2152
1,4,1000000,32,0,2153
1,4,1000000,32,0,2155
1,4,1000000,32,0,2156
1,4,1000000,32,0,2158
1,4,1000000,32,0,2160
1,4,1000000,32,0,2161
1,4,1000000,32,0,2162
1,4,1000000,32,0,2164
1,4,1000000,32,0,2165
1,4,1000000,32,0,2167
1,4,1000000,32,0,2168
1,4,1000000,32,0,2170
1,4,1000000,32,0,2171
1,4,1000000,32,0,2173
1,4,1000000,32,0,2174
1,4,1000000,32,0,2176
1,4,1000000,32,0,2177
1,4,1000000,32,0,2179
1,4,1000000,32,0,2180
1,4,1000000,32,0,2182
1,4,1000000,32,0,2183
1,4,1000000,32,0,2185
1,4,1000000,32,0,2186
1,4,1000000,32,0,2188
1,4,1000000,32,0,2189
1,4,1000000,32,0,2191
1,4,1000000,32,0,2192
1,4,1000000,32,0,2194
1,4,1000000,32,0,2196
1,4,1000000,32,0,2197
1,4,1000000,32,0,2199
1,4,1000000,32,0,2200
1,4,1000000,32,0,2202
1,4,1000000,32,0,2203
1,4,1000000,32,0,2205
1,4,1000000,32,0,2206
1,4,1000000,32,0,2208
1,4,1000000,32,0,2209
1,4,1000000,32,0,2211
1,4,1000000,32,0,2212
1,4,1000000,32,0,2214
1,4,1000000,32,0,2216
1,4,1000000,32,0,2217
1,4,1000000,32,0,2218
1,4,1000000,32,0,2220
1,4,1000000,32,0,2221
1,4,1000000,32,0,2223
1,4,1000000,32,0,2224
1,4,1000000,32,0,2226
1,4,1000000,32,0,2228
1,4,1000000,32,0,2230
1,4,1000000,32,0,2231
1,4,1000000,32,0,2233
1,4,1000000,32,0,2234
1,4,1000000,32,0,2235
1,4,1000000,32,0,2237
1,4,1000000,32,0,2238
1,4,1000000,32,0,2240
1,4,1000000,32,0,2241
1,4,1000000,32,0,2243
1,4,1000000,32,0,2244
