getter,peers,micros,payload,rcv_flag,span
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,10
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,18
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,23
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,14
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,13
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,21
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,14
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,23
1,2,10,32,0,26
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,23
1,2,10,32,0,1
1,2,10,32,0,19
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,18
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,14
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,26
1,2,10,32,0,2
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,25
1,2,10,32,0,0
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,3
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,19
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,18
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,7
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,13
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,22
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,10
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,27
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,7
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,23
1,2,10,32,0,15
1,2,10,32,0,2
1,2,10,32,0,21
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,26
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,20
1,2,10,32,0,14
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,22
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,13
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,22
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,26
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,19
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,24
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,13
1,2,10,32,0,1
1,2,10,32,0,21
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,14
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,18
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,16
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,18
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,2
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,12
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,15
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,2
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,14
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,1
1,2,10,32,0,0
1,2,10,32,0,13
1,2,10,32,0,1
1,2,10,32,0,11
1,2,10,32,0,0
1,2,10,32,0,0
1,2,10,32,0,1
1,2,10,32,0,15
1,2,10,32,0,1
