getter,peers,micros,payload,rcv_flag,delay
1,32,0,32,0,368
1,32,0,32,0,227
1,32,0,32,0,188
1,32,0,32,0,522
1,32,0,32,0,249
1,32,0,32,0,255
1,32,0,32,0,222
1,32,0,32,0,229
1,32,0,32,0,556
1,32,0,32,0,564
1,32,0,32,0,287
1,32,0,32,0,294
1,32,0,32,0,296
1,32,0,32,0,237
1,32,0,32,0,243
1,32,0,32,0,246
1,32,0,32,0,224
1,32,0,32,0,228
1,32,0,32,0,230
1,32,0,32,0,262
1,32,0,32,0,267
1,32,0,32,0,269
1,32,0,32,0,999
1,32,0,32,0,1011
1,32,0,32,0,1016
1,32,0,32,0,1019
1,32,0,32,0,328
1,32,0,32,0,335
1,32,0,32,0,337
1,32,0,32,0,341
1,32,0,32,0,343
1,32,0,32,0,345
1,32,0,32,0,334
1,32,0,32,0,340
1,32,0,32,0,343
1,32,0,32,0,345
1,32,0,32,0,347
1,32,0,32,0,349
1,32,0,32,0,329
1,32,0,32,0,336
1,32,0,32,0,339
1,32,0,32,0,341
1,32,0,32,0,343
1,32,0,32,0,344
1,32,0,32,0,355
1,32,0,32,0,361
1,32,0,32,0,364
1,32,0,32,0,366
1,32,0,32,0,368
1,32,0,32,0,370
1,32,0,32,0,366
1,32,0,32,0,372
1,32,0,32,0,375
1,32,0,32,0,377
1,32,0,32,0,378
1,32,0,32,0,380
1,32,0,32,0,362
1,32,0,32,0,370
1,32,0,32,0,372
1,32,0,32,0,375
1,32,0,32,0,377
1,32,0,32,0,379
1,32,0,32,0,339
1,32,0,32,0,346
1,32,0,32,0,348
1,32,0,32,0,350
1,32,0,32,0,352
1,32,0,32,0,354
1,32,0,32,0,332
1,32,0,32,0,345
1,32,0,32,0,348
1,32,0,32,0,351
1,32,0,32,0,353
1,32,0,32,0,357
1,32,0,32,0,1228
1,32,0,32,0,1241
1,32,0,32,0,1244
1,32,0,32,0,1247
1,32,0,32,0,1250
1,32,0,32,0,1254
1,32,0,32,0,1256
1,32,0,32,0,555
1,32,0,32,0,565
1,32,0,32,0,568
1,32,0,32,0,570
1,32,0,32,0,573
1,32,0,32,0,575
1,32,0,32,0,577
1,32,0,32,0,578
1,32,0,32,0,589
1,32,0,32,0,1260
1,32,0,32,0,1270
1,32,0,32,0,1272
1,32,0,32,0,1275
1,32,0,32,0,1277
1,32,0,32,0,1280
1,32,0,32,0,1281
1,32,0,32,0,1283
1,32,0,32,0,1284
1,32,0,32,0,1286
1,32,0,32,0,3393
1,32,0,32,0,3415
1,32,0,32,0,3419
1,32,0,32,0,3421
1,32,0,32,0,3423
1,32,0,32,0,3425
1,32,0,32,0,3428
1,32,0,32,0,3430
1,32,0,32,0,3433
1,32,0,32,0,3435
1,32,0,32,0,3437
1,32,0,32,0,3439
1,32,0,32,0,3440
1,32,0,32,0,3444
1,32,0,32,0,3173
1,32,0,32,0,3194
1,32,0,32,0,3198
1,32,0,32,0,3200
1,32,0,32,0,3203
1,32,0,32,0,3206
1,32,0,32,0,3208
1,32,0,32,0,3213
1,32,0,32,0,3216
1,32,0,32,0,3219
1,32,0,32,0,3221
1,32,0,32,0,3224
1,32,0,32,0,3226
1,32,0,32,0,3229
1,32,0,32,0,3233
1,32,0,32,0,3235
1,32,0,32,0,3238
1,32,0,32,0,3240
1,32,0,32,0,3243
1,32,0,32,0,3245
1,32,0,32,0,3248
1,32,0,32,0,3251
1,32,0,32,0,3254
1,32,0,32,0,3257
1,32,0,32,0,1308
1,32,0,32,0,1322
1,32,0,32,0,1324
1,32,0,32,0,1326
1,32,0,32,0,1328
1,32,0,32,0,1331
1,32,0,32,0,1333
1,32,0,32,0,1334
1,32,0,32,0,1336
1,32,0,32,0,1338
1,32,0,32,0,1339
1,32,0,32,0,1341
1,32,0,32,0,1343
1,32,0,32,0,1345
1,32,0,32,0,1348
1,32,0,32,0,1350
1,32,0,32,0,1352
1,32,0,32,0,1353
1,32,0,32,0,1355
1,32,0,32,0,1357
1,32,0,32,0,1358
1,32,0,32,0,1360
1,32,0,32,0,1362
1,32,0,32,0,1363
1,32,0,32,0,1365
1,32,0,32,0,1367
1,32,0,32,0,1369
1,32,0,32,0,1371
1,32,0,32,0,1372
1,32,0,32,0,1374
1,32,0,32,0,1213
1,32,0,32,0,1224
1,32,0,32,0,1227
1,32,0,32,0,1228
1,32,0,32,0,1230
1,32,0,32,0,1232
1,32,0,32,0,1233
1,32,0,32,0,1235
1,32,0,32,0,1237
1,32,0,32,0,1238
1,32,0,32,0,1240
1,32,0,32,0,1243
1,32,0,32,0,1244
1,32,0,32,0,1246
1,32,0,32,0,1247
1,32,0,32,0,1249
1,32,0,32,0,1250
1,32,0,32,0,1252
1,32,0,32,0,1254
1,32,0,32,0,1256
1,32,0,32,0,1257
1,32,0,32,0,1259
1,32,0,32,0,1261
1,32,0,32,0,1263
1,32,0,32,0,1264
1,32,0,32,0,1266
1,32,0,32,0,1268
1,32,0,32,0,1269
1,32,0,32,0,1271
1,32,0,32,0,1273
1,32,0,32,0,1117
1,32,0,32,0,1128
1,32,0,32,0,1131
1,32,0,32,0,1133
1,32,0,32,0,1135
1,32,0,32,0,1138
1,32,0,32,0,1140
1,32,0,32,0,1141
1,32,0,32,0,1143
1,32,0,32,0,1145
1,32,0,32,0,1146
1,32,0,32,0,1148
1,32,0,32,0,1152
1,32,0,32,0,1155
1,32,0,32,0,1156
1,32,0,32,0,1158
1,32,0,32,0,1160
1,32,0,32,0,1161
1,32,0,32,0,1163
1,32,0,32,0,1164
1,32,0,32,0,1166
1,32,0,32,0,1168
1,32,0,32,0,1170
1,32,0,32,0,1173
1,32,0,32,0,1175
1,32,0,32,0,1177
1,32,0,32,0,1179
1,32,0,32,0,1181
1,32,0,32,0,1183
1,32,0,32,0,1185
1,32,0,32,0,1080
1,32,0,32,0,1093
1,32,0,32,0,1096
1,32,0,32,0,1099
1,32,0,32,0,1100
1,32,0,32,0,1102
1,32,0,32,0,1104
1,32,0,32,0,1105
1,32,0,32,0,1107
1,32,0,32,0,1109
1,32,0,32,0,1111
1,32,0,32,0,1113
1,32,0,32,0,1114
1,32,0,32,0,1116
1,32,0,32,0,1117
1,32,0,32,0,1119
1,32,0,32,0,1130
1,32,0,32,0,1132
1,32,0,32,0,1134
1,32,0,32,0,1136
1,32,0,32,0,1138
1,32,0,32,0,1140
1,32,0,32,0,1141
1,32,0,32,0,1143
1,32,0,32,0,1144
1,32,0,32,0,1146
1,32,0,32,0,1147
1,32,0,32,0,1149
1,32,0,32,0,1151
1,32,0,32,0,1153
1,32,0,32,0,1142
1,32,0,32,0,1153
1,32,0,32,0,1156
1,32,0,32,0,1158
1,32,0,32,0,1160
1,32,0,32,0,1162
1,32,0,32,0,1163
1,32,0,32,0,1165
1,32,0,32,0,1167
