getter,peers,micros,payload,rcv_flag,span
1,64,1,32,0,29
1,64,1,32,0,32
1,64,1,32,0,463
1,64,1,32,0,199
1,64,1,32,0,194
1,64,1,32,0,174
1,64,1,32,0,222
1,64,1,32,0,30
1,64,1,32,0,32
1,64,1,32,0,54
1,64,1,32,0,51
1,64,1,32,0,35
1,64,1,32,0,30
1,64,1,32,0,295
1,64,1,32,0,108
1,64,1,32,0,30
1,64,1,32,0,55
1,64,1,32,0,403
1,64,1,32,0,364
1,64,1,32,0,89
1,64,1,32,0,409
1,64,1,32,0,29
1,64,1,32,0,236
1,64,1,32,0,31
1,64,1,32,0,313
1,64,1,32,0,312
1,64,1,32,0,765
1,64,1,32,0,108
1,64,1,32,0,827
1,64,1,32,0,32
1,64,1,32,0,30
1,64,1,32,0,217
1,64,1,32,0,181
1,64,1,32,0,30
1,64,1,32,0,639
1,64,1,32,0,64
1,64,1,32,0,132
1,64,1,32,0,28
1,64,1,32,0,28
1,64,1,32,0,88
1,64,1,32,0,210
1,64,1,32,0,33
1,64,1,32,0,206
1,64,1,32,0,696
1,64,1,32,0,32
1,64,1,32,0,30
1,64,1,32,0,347
1,64,1,32,0,130
1,64,1,32,0,29
1,64,1,32,0,83
1,64,1,32,0,31
1,64,1,32,0,210
1,64,1,32,0,256
1,64,1,32,0,34
1,64,1,32,0,414
1,64,1,32,0,386
1,64,1,32,0,167
1,64,1,32,0,156
1,64,1,32,0,134
1,64,1,32,0,197
1,64,1,32,0,54
1,64,1,32,0,26
1,64,1,32,0,286
1,64,1,32,0,616
1,64,1,32,0,26
1,64,1,32,0,31
1,64,1,32,0,31
1,64,1,32,0,31
1,64,1,32,0,27
1,64,1,32,0,336
1,64,1,32,0,670
1,64,1,32,0,124
1,64,1,32,0,42
1,64,1,32,0,41
1,64,1,32,0,397
1,64,1,32,0,31
1,64,1,32,0,514
1,64,1,32,0,195
1,64,1,32,0,65
1,64,1,32,0,47
1,64,1,32,0,27
1,64,1,32,0,30
1,64,1,32,0,625
1,64,1,32,0,44
1,64,1,32,0,159
1,64,1,32,0,407
1,64,1,32,0,49
1,64,1,32,0,60
1,64,1,32,0,80
1,64,1,32,0,54
1,64,1,32,0,891
1,64,1,32,0,226
1,64,1,32,0,27
1,64,1,32,0,26
1,64,1,32,0,38
1,64,1,32,0,415
1,64,1,32,0,374
1,64,1,32,0,30
1,64,1,32,0,198
1,64,1,32,0,5272
1,64,1,32,0,318
1,64,1,32,0,31
1,64,1,32,0,428
1,64,1,32,0,27
1,64,1,32,0,617
1,64,1,32,0,27
1,64,1,32,0,28
1,64,1,32,0,318
1,64,1,32,0,658
1,64,1,32,0,203
1,64,1,32,0,282
1,64,1,32,0,31
1,64,1,32,0,42
1,64,1,32,0,649
1,64,1,32,0,367
1,64,1,32,0,27
1,64,1,32,0,54
1,64,1,32,0,32
1,64,1,32,0,24
1,64,1,32,0,30
1,64,1,32,0,65
1,64,1,32,0,31
1,64,1,32,0,299
1,64,1,32,0,477
1,64,1,32,0,252
1,64,1,32,0,798
1,64,1,32,0,2041
1,64,1,32,0,973
1,64,1,32,0,33
1,64,1,32,0,32
1,64,1,32,0,262
1,64,1,32,0,481
1,64,1,32,0,325
1,64,1,32,0,31
1,64,1,32,0,240
1,64,1,32,0,37
1,64,1,32,0,632
1,64,1,32,0,217
1,64,1,32,0,700
1,64,1,32,0,149
1,64,1,32,0,193
1,64,1,32,0,307
1,64,1,32,0,132
1,64,1,32,0,25
1,64,1,32,0,600
1,64,1,32,0,1096
1,64,1,32,0,29
1,64,1,32,0,30
1,64,1,32,0,111
1,64,1,32,0,33
1,64,1,32,0,30
1,64,1,32,0,403
1,64,1,32,0,358
1,64,1,32,0,62
1,64,1,32,0,734
1,64,1,32,0,47
1,64,1,32,0,350
1,64,1,32,0,41
1,64,1,32,0,48
1,64,1,32,0,41
1,64,1,32,0,79
1,64,1,32,0,172
1,64,1,32,0,168
1,64,1,32,0,29
1,64,1,32,0,28
1,64,1,32,0,140
1,64,1,32,0,504
1,64,1,32,0,30
1,64,1,32,0,385
1,64,1,32,0,1134
1,64,1,32,0,36
1,64,1,32,0,680
1,64,1,32,0,30
1,64,1,32,0,31
1,64,1,32,0,28
1,64,1,32,0,129
1,64,1,32,0,462
1,64,1,32,0,212
1,64,1,32,0,29
1,64,1,32,0,28
1,64,1,32,0,206
1,64,1,32,0,127
1,64,1,32,0,26
1,64,1,32,0,26
1,64,1,32,0,29
1,64,1,32,0,29
1,64,1,32,0,29
1,64,1,32,0,105
1,64,1,32,0,119
1,64,1,32,0,14
1,64,1,32,0,51
1,64,1,32,0,46
1,64,1,32,0,30
1,64,1,32,0,388
1,64,1,32,0,88
1,64,1,32,0,28
1,64,1,32,0,34
1,64,1,32,0,63
1,64,1,32,0,28
1,64,1,32,0,288
1,64,1,32,0,584
1,64,1,32,0,38
1,64,1,32,0,33
1,64,1,32,0,43
1,64,1,32,0,174
1,64,1,32,0,236
1,64,1,32,0,162
1,64,1,32,0,45
1,64,1,32,0,90
1,64,1,32,0,610
1,64,1,32,0,782
1,64,1,32,0,317
1,64,1,32,0,485
1,64,1,32,0,44
1,64,1,32,0,148
1,64,1,32,0,234
1,64,1,32,0,33
1,64,1,32,0,27
1,64,1,32,0,45
1,64,1,32,0,31
1,64,1,32,0,30
1,64,1,32,0,200
1,64,1,32,0,45
1,64,1,32,0,32
1,64,1,32,0,44
1,64,1,32,0,570
1,64,1,32,0,354
1,64,1,32,0,28
1,64,1,32,0,1521
1,64,1,32,0,24
1,64,1,32,0,347
1,64,1,32,0,117
1,64,1,32,0,32
1,64,1,32,0,535
1,64,1,32,0,1553
1,64,1,32,0,137
1,64,1,32,0,124
1,64,1,32,0,588
1,64,1,32,0,208
1,64,1,32,0,226
1,64,1,32,0,366
1,64,1,32,0,1972
1,64,1,32,0,354
1,64,1,32,0,406
1,64,1,32,0,47
1,64,1,32,0,30
1,64,1,32,0,864
1,64,1,32,0,286
1,64,1,32,0,235
1,64,1,32,0,26
1,64,1,32,0,422
1,64,1,32,0,212
1,64,1,32,0,32
1,64,1,32,0,28
1,64,1,32,0,78
1,64,1,32,0,322
1,64,1,32,0,29
1,64,1,32,0,28
1,64,1,32,0,25
1,64,1,32,0,258
1,64,1,32,0,42
1,64,1,32,0,31
1,64,1,32,0,462
1,64,1,32,0,195
1,64,1,32,0,51
1,64,1,32,0,52
1,64,1,32,0,62
1,64,1,32,0,189
1,64,1,32,0,78
1,64,1,32,0,58
1,64,1,32,0,186
1,64,1,32,0,778
1,64,1,32,0,418
1,64,1,32,0,64
1,64,1,32,0,206
1,64,1,32,0,258
1,64,1,32,0,29
1,64,1,32,0,55
1,64,1,32,0,32
1,64,1,32,0,32
1,64,1,32,0,31
1,64,1,32,0,28
1,64,1,32,0,839
1,64,1,32,0,364
1,64,1,32,0,499
1,64,1,32,0,34
1,64,1,32,0,35
1,64,1,32,0,31
1,64,1,32,0,407
1,64,1,32,0,241
1,64,1,32,0,404
1,64,1,32,0,38
1,64,1,32,0,215
1,64,1,32,0,30
1,64,1,32,0,32
1,64,1,32,0,173
1,64,1,32,0,420
1,64,1,32,0,32
1,64,1,32,0,447
1,64,1,32,0,170
1,64,1,32,0,589
1,64,1,32,0,283
1,64,1,32,0,43
1,64,1,32,0,46
1,64,1,32,0,380
1,64,1,32,0,556
1,64,1,32,0,995
1,64,1,32,0,53
1,64,1,32,0,33
1,64,1,32,0,31
1,64,1,32,0,195
1,64,1,32,0,230
1,64,1,32,0,33
1,64,1,32,0,201
1,64,1,32,0,201
1,64,1,32,0,519
1,64,1,32,0,440
1,64,1,32,0,506
1,64,1,32,0,29
1,64,1,32,0,29
1,64,1,32,0,228
1,64,1,32,0,37
1,64,1,32,0,46
1,64,1,32,0,45
1,64,1,32,0,43
1,64,1,32,0,138
1,64,1,32,0,54
1,64,1,32,0,821
1,64,1,32,0,441
1,64,1,32,0,32
1,64,1,32,0,34
1,64,1,32,0,63
1,64,1,32,0,334
1,64,1,32,0,1285
1,64,1,32,0,315
1,64,1,32,0,358
1,64,1,32,0,887
1,64,1,32,0,355
1,64,1,32,0,47
1,64,1,32,0,534
1,64,1,32,0,539
1,64,1,32,0,37
1,64,1,32,0,26
1,64,1,32,0,45
1,64,1,32,0,550
1,64,1,32,0,111
1,64,1,32,0,428
1,64,1,32,0,28
1,64,1,32,0,697
1,64,1,32,0,438
1,64,1,32,0,42
1,64,1,32,0,30
1,64,1,32,0,334
1,64,1,32,0,1015
1,64,1,32,0,367
1,64,1,32,0,673
1,64,1,32,0,499
1,64,1,32,0,216
1,64,1,32,0,88
1,64,1,32,0,27
1,64,1,32,0,32
1,64,1,32,0,26
1,64,1,32,0,32
1,64,1,32,0,32
1,64,1,32,0,28
1,64,1,32,0,49
1,64,1,32,0,228
1,64,1,32,0,225
1,64,1,32,0,486
1,64,1,32,0,376
1,64,1,32,0,384
1,64,1,32,0,30
1,64,1,32,0,42
1,64,1,32,0,25
1,64,1,32,0,330
1,64,1,32,0,1042
1,64,1,32,0,281
1,64,1,32,0,305
1,64,1,32,0,26
1,64,1,32,0,534
1,64,1,32,0,116
1,64,1,32,0,46
1,64,1,32,0,56
1,64,1,32,0,280
1,64,1,32,0,31
1,64,1,32,0,416
1,64,1,32,0,280
1,64,1,32,0,240
1,64,1,32,0,1347
1,64,1,32,0,84
1,64,1,32,0,602
1,64,1,32,0,847
1,64,1,32,0,29
1,64,1,32,0,904
1,64,1,32,0,38
1,64,1,32,0,32
1,64,1,32,0,37
1,64,1,32,0,255
1,64,1,32,0,29
1,64,1,32,0,354
1,64,1,32,0,148
1,64,1,32,0,626
1,64,1,32,0,53
1,64,1,32,0,371
1,64,1,32,0,59
1,64,1,32,0,30
1,64,1,32,0,26
1,64,1,32,0,33
1,64,1,32,0,108
1,64,1,32,0,165
1,64,1,32,0,343
1,64,1,32,0,169
1,64,1,32,0,520
1,64,1,32,0,36
1,64,1,32,0,539
1,64,1,32,0,360
1,64,1,32,0,54
1,64,1,32,0,583
1,64,1,32,0,311
1,64,1,32,0,56
1,64,1,32,0,45
1,64,1,32,0,674
1,64,1,32,0,542
1,64,1,32,0,151
1,64,1,32,0,84
1,64,1,32,0,60
1,64,1,32,0,43
1,64,1,32,0,373
1,64,1,32,0,29
1,64,1,32,0,1172
1,64,1,32,0,376
1,64,1,32,0,384
1,64,1,32,0,32
1,64,1,32,0,356
1,64,1,32,0,228
1,64,1,32,0,45
1,64,1,32,0,30
1,64,1,32,0,378
1,64,1,32,0,146
1,64,1,32,0,141
1,64,1,32,0,326
1,64,1,32,0,166
1,64,1,32,0,765
1,64,1,32,0,429
1,64,1,32,0,32
1,64,1,32,0,676
1,64,1,32,0,418
1,64,1,32,0,31
1,64,1,32,0,162
1,64,1,32,0,238
1,64,1,32,0,455
1,64,1,32,0,170
1,64,1,32,0,139
1,64,1,32,0,140
1,64,1,32,0,185
1,64,1,32,0,414
1,64,1,32,0,46
1,64,1,32,0,358
1,64,1,32,0,32
1,64,1,32,0,336
1,64,1,32,0,31
1,64,1,32,0,91
1,64,1,32,0,26
1,64,1,32,0,47
1,64,1,32,0,274
1,64,1,32,0,162
1,64,1,32,0,597
1,64,1,32,0,30
1,64,1,32,0,28
1,64,1,32,0,26
1,64,1,32,0,5566
1,64,1,32,0,346
1,64,1,32,0,852
1,64,1,32,0,357
1,64,1,32,0,607
1,64,1,32,0,537
1,64,1,32,0,31
1,64,1,32,0,27
1,64,1,32,0,1161
1,64,1,32,0,291
1,64,1,32,0,34
1,64,1,32,0,29
1,64,1,32,0,47
1,64,1,32,0,31
1,64,1,32,0,44
1,64,1,32,0,1121
1,64,1,32,0,535
1,64,1,32,0,24
1,64,1,32,0,308
1,64,1,32,0,82
1,64,1,32,0,90
1,64,1,32,0,96
1,64,1,32,0,221
1,64,1,32,0,52
1,64,1,32,0,167
1,64,1,32,0,141
1,64,1,32,0,58
1,64,1,32,0,214
1,64,1,32,0,524
1,64,1,32,0,249
1,64,1,32,0,692
1,64,1,32,0,32
1,64,1,32,0,30
1,64,1,32,0,46
1,64,1,32,0,650
1,64,1,32,0,313
1,64,1,32,0,1150
1,64,1,32,0,72
1,64,1,32,0,199
1,64,1,32,0,210
1,64,1,32,0,442
1,64,1,32,0,548
1,64,1,32,0,25
1,64,1,32,0,268
1,64,1,32,0,45
1,64,1,32,0,39
1,64,1,32,0,30
1,64,1,32,0,51
1,64,1,32,0,363
1,64,1,32,0,117
1,64,1,32,0,541
1,64,1,32,0,29
1,64,1,32,0,110
1,64,1,32,0,556
1,64,1,32,0,636
1,64,1,32,0,187
1,64,1,32,0,1385
1,64,1,32,0,30
1,64,1,32,0,419
1,64,1,32,0,297
1,64,1,32,0,31
1,64,1,32,0,931
1,64,1,32,0,483
1,64,1,32,0,935
1,64,1,32,0,32
1,64,1,32,0,687
1,64,1,32,0,29
1,64,1,32,0,30
1,64,1,32,0,31
1,64,1,32,0,763
1,64,1,32,0,215
1,64,1,32,0,40
1,64,1,32,0,43
1,64,1,32,0,67
1,64,1,32,0,49
1,64,1,32,0,43
1,64,1,32,0,44
1,64,1,32,0,38
1,64,1,32,0,56
1,64,1,32,0,5374
1,64,1,32,0,1094
1,64,1,32,0,58
1,64,1,32,0,42
1,64,1,32,0,451
1,64,1,32,0,372
1,64,1,32,0,37
1,64,1,32,0,132
1,64,1,32,0,894
1,64,1,32,0,292
1,64,1,32,0,47
1,64,1,32,0,79
1,64,1,32,0,147
1,64,1,32,0,454
1,64,1,32,0,432
1,64,1,32,0,717
1,64,1,32,0,241
1,64,1,32,0,104
1,64,1,32,0,412
1,64,1,32,0,29
1,64,1,32,0,31
1,64,1,32,0,491
1,64,1,32,0,262
1,64,1,32,0,43
1,64,1,32,0,205
1,64,1,32,0,127
1,64,1,32,0,69
1,64,1,32,0,43
1,64,1,32,0,484
1,64,1,32,0,309
1,64,1,32,0,207
1,64,1,32,0,179
1,64,1,32,0,43
1,64,1,32,0,49
1,64,1,32,0,47
1,64,1,32,0,41
1,64,1,32,0,245
1,64,1,32,0,67
1,64,1,32,0,366
1,64,1,32,0,448
1,64,1,32,0,115
1,64,1,32,0,326
1,64,1,32,0,407
1,64,1,32,0,30
1,64,1,32,0,31
1,64,1,32,0,50
1,64,1,32,0,31
1,64,1,32,0,32
1,64,1,32,0,32
1,64,1,32,0,30
1,64,1,32,0,123
1,64,1,32,0,32
1,64,1,32,0,58
1,64,1,32,0,634
1,64,1,32,0,182
1,64,1,32,0,28
1,64,1,32,0,263
1,64,1,32,0,567
1,64,1,32,0,262
1,64,1,32,0,172
1,64,1,32,0,30
1,64,1,32,0,924
1,64,1,32,0,315
1,64,1,32,0,41
1,64,1,32,0,29
1,64,1,32,0,833
1,64,1,32,0,32
1,64,1,32,0,282
1,64,1,32,0,865
1,64,1,32,0,353
1,64,1,32,0,1549
1,64,1,32,0,44
1,64,1,32,0,122
1,64,1,32,0,46
1,64,1,32,0,45
1,64,1,32,0,54
1,64,1,32,0,104
1,64,1,32,0,526
1,64,1,32,0,29
1,64,1,32,0,30
1,64,1,32,0,32
1,64,1,32,0,1764
1,64,1,32,0,314
1,64,1,32,0,316
1,64,1,32,0,143
1,64,1,32,0,353
1,64,1,32,0,52
1,64,1,32,0,367
1,64,1,32,0,187
1,64,1,32,0,299
1,64,1,32,0,33
1,64,1,32,0,32
1,64,1,32,0,93
1,64,1,32,0,55
1,64,1,32,0,30
1,64,1,32,0,500
1,64,1,32,0,30
1,64,1,32,0,119
1,64,1,32,0,365
1,64,1,32,0,154
1,64,1,32,0,30
1,64,1,32,0,130
1,64,1,32,0,316
1,64,1,32,0,44
1,64,1,32,0,362
1,64,1,32,0,242
1,64,1,32,0,233
1,64,1,32,0,39
1,64,1,32,0,132
1,64,1,32,0,371
1,64,1,32,0,284
1,64,1,32,0,39
1,64,1,32,0,51
1,64,1,32,0,31
1,64,1,32,0,902
1,64,1,32,0,259
1,64,1,32,0,925
1,64,1,32,0,431
1,64,1,32,0,149
1,64,1,32,0,50
1,64,1,32,0,310
1,64,1,32,0,51
1,64,1,32,0,407
1,64,1,32,0,749
1,64,1,32,0,712
1,64,1,32,0,52
1,64,1,32,0,288
1,64,1,32,0,308
1,64,1,32,0,35
1,64,1,32,0,31
1,64,1,32,0,103
1,64,1,32,0,51
1,64,1,32,0,347
1,64,1,32,0,36
1,64,1,32,0,43
1,64,1,32,0,101
1,64,1,32,0,663
1,64,1,32,0,215
1,64,1,32,0,151
1,64,1,32,0,51
1,64,1,32,0,216
1,64,1,32,0,1027
1,64,1,32,0,36
1,64,1,32,0,877
1,64,1,32,0,275
1,64,1,32,0,28
1,64,1,32,0,240
1,64,1,32,0,334
1,64,1,32,0,466
1,64,1,32,0,409
1,64,1,32,0,242
1,64,1,32,0,233
1,64,1,32,0,26
1,64,1,32,0,1405
1,64,1,32,0,32
1,64,1,32,0,41
1,64,1,32,0,33
1,64,1,32,0,31
1,64,1,32,0,200
1,64,1,32,0,419
1,64,1,32,0,563
1,64,1,32,0,318
1,64,1,32,0,420
1,64,1,32,0,44
1,64,1,32,0,38
1,64,1,32,0,43
1,64,1,32,0,340
1,64,1,32,0,28
1,64,1,32,0,102
1,64,1,32,0,213
1,64,1,32,0,699
1,64,1,32,0,290
1,64,1,32,0,27
1,64,1,32,0,76
1,64,1,32,0,46
1,64,1,32,0,606
1,64,1,32,0,641
1,64,1,32,0,132
1,64,1,32,0,131
1,64,1,32,0,319
1,64,1,32,0,53
1,64,1,32,0,338
1,64,1,32,0,268
1,64,1,32,0,1131
1,64,1,32,0,30
1,64,1,32,0,30
1,64,1,32,0,27
1,64,1,32,0,99
1,64,1,32,0,510
1,64,1,32,0,1544
1,64,1,32,0,31
1,64,1,32,0,727
1,64,1,32,0,591
1,64,1,32,0,28
1,64,1,32,0,223
1,64,1,32,0,40
1,64,1,32,0,287
1,64,1,32,0,48
1,64,1,32,0,27
1,64,1,32,0,203
1,64,1,32,0,222
1,64,1,32,0,38
1,64,1,32,0,38
1,64,1,32,0,734
1,64,1,32,0,493
1,64,1,32,0,171
1,64,1,32,0,48
1,64,1,32,0,801
1,64,1,32,0,26
1,64,1,32,0,745
1,64,1,32,0,146
1,64,1,32,0,30
1,64,1,32,0,271
1,64,1,32,0,500
1,64,1,32,0,360
1,64,1,32,0,27
1,64,1,32,0,30
1,64,1,32,0,825
1,64,1,32,0,50
1,64,1,32,0,32
1,64,1,32,0,360
1,64,1,32,0,376
1,64,1,32,0,210
1,64,1,32,0,45
1,64,1,32,0,54
1,64,1,32,0,44
1,64,1,32,0,60
1,64,1,32,0,36
1,64,1,32,0,170
1,64,1,32,0,148
1,64,1,32,0,233
1,64,1,32,0,29
1,64,1,32,0,50
1,64,1,32,0,674
1,64,1,32,0,404
1,64,1,32,0,59
1,64,1,32,0,44
1,64,1,32,0,104
1,64,1,32,0,141
1,64,1,32,0,73
1,64,1,32,0,573
1,64,1,32,0,674
1,64,1,32,0,154
1,64,1,32,0,217
1,64,1,32,0,27
1,64,1,32,0,443
1,64,1,32,0,135
1,64,1,32,0,345
1,64,1,32,0,352
1,64,1,32,0,938
1,64,1,32,0,357
1,64,1,32,0,139
1,64,1,32,0,30
1,64,1,32,0,30
1,64,1,32,0,415
1,64,1,32,0,605
1,64,1,32,0,140
1,64,1,32,0,39
1,64,1,32,0,854
1,64,1,32,0,409
1,64,1,32,0,287
1,64,1,32,0,32
1,64,1,32,0,294
1,64,1,32,0,524
1,64,1,32,0,40
1,64,1,32,0,415
1,64,1,32,0,28
1,64,1,32,0,27
1,64,1,32,0,798
1,64,1,32,0,366
1,64,1,32,0,34
1,64,1,32,0,27
1,64,1,32,0,283
1,64,1,32,0,102
1,64,1,32,0,377
1,64,1,32,0,102
1,64,1,32,0,57
1,64,1,32,0,39
1,64,1,32,0,463
1,64,1,32,0,31
1,64,1,32,0,30
1,64,1,32,0,55
1,64,1,32,0,213
1,64,1,32,0,500
1,64,1,32,0,32
1,64,1,32,0,30
1,64,1,32,0,530
1,64,1,32,0,569
1,64,1,32,0,245
1,64,1,32,0,276
1,64,1,32,0,57
1,64,1,32,0,30
1,64,1,32,0,59
1,64,1,32,0,572
1,64,1,32,0,29
1,64,1,32,0,1364
1,64,1,32,0,366
1,64,1,32,0,161
1,64,1,32,0,55
1,64,1,32,0,290
1,64,1,32,0,39
1,64,1,32,0,1071
1,64,1,32,0,422
1,64,1,32,0,28
1,64,1,32,0,459
1,64,1,32,0,34
1,64,1,32,0,33
1,64,1,32,0,104
1,64,1,32,0,40
1,64,1,32,0,198
1,64,1,32,0,1201
1,64,1,32,0,425
1,64,1,32,0,60
1,64,1,32,0,109
1,64,1,32,0,129
1,64,1,32,0,614
1,64,1,32,0,45
1,64,1,32,0,55
1,64,1,32,0,28
1,64,1,32,0,563
1,64,1,32,0,31
1,64,1,32,0,32
1,64,1,32,0,28
1,64,1,32,0,947
1,64,1,32,0,10299
1,64,1,32,0,427
1,64,1,32,0,32
1,64,1,32,0,400
1,64,1,32,0,163
1,64,1,32,0,171
1,64,1,32,0,26
1,64,1,32,0,797
1,64,1,32,0,47
1,64,1,32,0,414
1,64,1,32,0,318
1,64,1,32,0,287
1,64,1,32,0,28
1,64,1,32,0,72
1,64,1,32,0,29
1,64,1,32,0,473
1,64,1,32,0,352
1,64,1,32,0,43
1,64,1,32,0,38
1,64,1,32,0,64
1,64,1,32,0,506
1,64,1,32,0,213
1,64,1,32,0,42
1,64,1,32,0,390
1,64,1,32,0,372
1,64,1,32,0,51
1,64,1,32,0,28
1,64,1,32,0,212
1,64,1,32,0,316
1,64,1,32,0,632
1,64,1,32,0,32
1,64,1,32,0,46
1,64,1,32,0,32
1,64,1,32,0,991
1,64,1,32,0,103
1,64,1,32,0,890
1,64,1,32,0,51
1,64,1,32,0,41
1,64,1,32,0,148
1,64,1,32,0,260
1,64,1,32,0,31
1,64,1,32,0,72
1,64,1,32,0,187
1,64,1,32,0,28
1,64,1,32,0,30
1,64,1,32,0,254
1,64,1,32,0,28
1,64,1,32,0,26
1,64,1,32,0,236
1,64,1,32,0,105
1,64,1,32,0,798
1,64,1,32,0,29
1,64,1,32,0,47
1,64,1,32,0,71
1,64,1,32,0,217
1,64,1,32,0,739
1,64,1,32,0,336
1,64,1,32,0,52
1,64,1,32,0,539
1,64,1,32,0,299
1,64,1,32,0,32
1,64,1,32,0,36
1,64,1,32,0,488
1,64,1,32,0,31
1,64,1,32,0,25
1,64,1,32,0,30
1,64,1,32,0,927
1,64,1,32,0,280
1,64,1,32,0,680
1,64,1,32,0,1301
1,64,1,32,0,405
1,64,1,32,0,31
1,64,1,32,0,360
1,64,1,32,0,46
1,64,1,32,0,132
1,64,1,32,0,341
1,64,1,32,0,453
1,64,1,32,0,30
1,64,1,32,0,29
1,64,1,32,0,257
1,64,1,32,0,29
1,64,1,32,0,151
1,64,1,32,0,118
1,64,1,32,0,25
1,64,1,32,0,592
1,64,1,32,0,28
1,64,1,32,0,365
1,64,1,32,0,800
1,64,1,32,0,272
1,64,1,32,0,701
1,64,1,32,0,727
1,64,1,32,0,435
1,64,1,32,0,2087
1,64,1,32,0,32
1,64,1,32,0,276
1,64,1,32,0,202
1,64,1,32,0,184
1,64,1,32,0,28
1,64,1,32,0,734
1,64,1,32,0,29
1,64,1,32,0,30
1,64,1,32,0,445
1,64,1,32,0,1832
1,64,1,32,0,31
1,64,1,32,0,828
1,64,1,32,0,42
1,64,1,32,0,149
1,64,1,32,0,395
1,64,1,32,0,305
1,64,1,32,0,25
1,64,1,32,0,24
1,64,1,32,0,41
1,64,1,32,0,29
1,64,1,32,0,373
1,64,1,32,0,32
1,64,1,32,0,31
1,64,1,32,0,452
1,64,1,32,0,27
1,64,1,32,0,28
1,64,1,32,0,401
1,64,1,32,0,43
1,64,1,32,0,42
1,64,1,32,0,922
1,64,1,32,0,360
1,64,1,32,0,687
1,64,1,32,0,185
1,64,1,32,0,1620
1,64,1,32,0,4613
1,64,1,32,0,25
1,64,1,32,0,32
1,64,1,32,0,114
1,64,1,32,0,31
1,64,1,32,0,1039
1,64,1,32,0,29
1,64,1,32,0,437
1,64,1,32,0,217
1,64,1,32,0,261
1,64,1,32,0,370
1,64,1,32,0,26
1,64,1,32,0,63
1,64,1,32,0,150
1,64,1,32,0,1026
1,64,1,32,0,241
1,64,1,32,0,355
1,64,1,32,0,929
1,64,1,32,0,233
1,64,1,32,0,180
1,64,1,32,0,46
1,64,1,32,0,122
1,64,1,32,0,314
1,64,1,32,0,46
1,64,1,32,0,709
1,64,1,32,0,431
1,64,1,32,0,183
1,64,1,32,0,371
1,64,1,32,0,249
1,64,1,32,0,314
1,64,1,32,0,910
1,64,1,32,0,29
1,64,1,32,0,54
1,64,1,32,0,250
1,64,1,32,0,50
1,64,1,32,0,273
1,64,1,32,0,594
1,64,1,32,0,29
1,64,1,32,0,184
1,64,1,32,0,282
1,64,1,32,0,957
1,64,1,32,0,32
1,64,1,32,0,1238
1,64,1,32,0,28
1,64,1,32,0,32
1,64,1,32,0,33
1,64,1,32,0,31
1,64,1,32,0,295
1,64,1,32,0,36
1,64,1,32,0,42
1,64,1,32,0,33
1,64,1,32,0,279
1,64,1,32,0,59
1,64,1,32,0,167
1,64,1,32,0,240
1,64,1,32,0,30
1,64,1,32,0,321
1,64,1,32,0,209
1,64,1,32,0,468
1,64,1,32,0,28
1,64,1,32,0,289
1,64,1,32,0,273
1,64,1,32,0,33
1,64,1,32,0,386
1,64,1,32,0,39
1,64,1,32,0,232
1,64,1,32,0,31
1,64,1,32,0,40
1,64,1,32,0,139
1,64,1,32,0,28
1,64,1,32,0,227
1,64,1,32,0,27
1,64,1,32,0,25
1,64,1,32,0,185
1,64,1,32,0,86
1,64,1,32,0,31
1,64,1,32,0,795
1,64,1,32,0,63
1,64,1,32,0,25
1,64,1,32,0,249
1,64,1,32,0,334
1,64,1,32,0,396
1,64,1,32,0,28
1,64,1,32,0,26
1,64,1,32,0,28
1,64,1,32,0,55
1,64,1,32,0,297
1,64,1,32,0,30
1,64,1,32,0,327
1,64,1,32,0,384
1,64,1,32,0,27
1,64,1,32,0,29
1,64,1,32,0,32
1,64,1,32,0,26
1,64,1,32,0,32
1,64,1,32,0,39
1,64,1,32,0,30
1,64,1,32,0,770
1,64,1,32,0,67
1,64,1,32,0,79
1,64,1,32,0,188
1,64,1,32,0,410
1,64,1,32,0,438
1,64,1,32,0,29
1,64,1,32,0,381
1,64,1,32,0,29
1,64,1,32,0,612
1,64,1,32,0,33
1,64,1,32,0,552
1,64,1,32,0,114
1,64,1,32,0,636
1,64,1,32,0,248
1,64,1,32,0,1032
1,64,1,32,0,182
1,64,1,32,0,71
1,64,1,32,0,696
1,64,1,32,0,107
1,64,1,32,0,1118
1,64,1,32,0,51
1,64,1,32,0,579
1,64,1,32,0,32
1,64,1,32,0,52
1,64,1,32,0,29
1,64,1,32,0,140
1,64,1,32,0,28
1,64,1,32,0,74
1,64,1,32,0,409
1,64,1,32,0,31
1,64,1,32,0,31
1,64,1,32,0,847
1,64,1,32,0,288
1,64,1,32,0,132
1,64,1,32,0,233
1,64,1,32,0,128
1,64,1,32,0,385
1,64,1,32,0,30
1,64,1,32,0,286
1,64,1,32,0,33
1,64,1,32,0,333
1,64,1,32,0,913
1,64,1,32,0,218
1,64,1,32,0,473
1,64,1,32,0,29
1,64,1,32,0,28
1,64,1,32,0,64
1,64,1,32,0,105
1,64,1,32,0,109
1,64,1,32,0,32
1,64,1,32,0,350
1,64,1,32,0,792
1,64,1,32,0,721
1,64,1,32,0,192
1,64,1,32,0,63
1,64,1,32,0,27
1,64,1,32,0,32
1,64,1,32,0,32
1,64,1,32,0,473
1,64,1,32,0,955
1,64,1,32,0,34
1,64,1,32,0,272
1,64,1,32,0,27
