getter,peers,micros,payload,rcv_flag,span
1,128,1000,32,0,63
1,128,1000,32,0,1675
1,128,1000,32,0,2793
1,128,1000,32,0,102
1,128,1000,32,0,62
1,128,1000,32,0,270
1,128,1000,32,0,64
1,128,1000,32,0,77
1,128,1000,32,0,64
1,128,1000,32,0,58
1,128,1000,32,0,317
1,128,1000,32,0,312
1,128,1000,32,0,364
1,128,1000,32,0,128
1,128,1000,32,0,701
1,128,1000,32,0,726
1,128,1000,32,0,229
1,128,1000,32,0,465
1,128,1000,32,0,632
1,128,1000,32,0,60
1,128,1000,32,0,2747
1,128,1000,32,0,651
1,128,1000,32,0,52
1,128,1000,32,0,853
1,128,1000,32,0,310
1,128,1000,32,0,313
1,128,1000,32,0,63
1,128,1000,32,0,582
1,128,1000,32,0,64
1,128,1000,32,0,62
1,128,1000,32,0,57
1,128,1000,32,0,62
1,128,1000,32,0,54
1,128,1000,32,0,54
1,128,1000,32,0,2265
1,128,1000,32,0,417
1,128,1000,32,0,56
1,128,1000,32,0,60
1,128,1000,32,0,64
1,128,1000,32,0,62
1,128,1000,32,0,493
1,128,1000,32,0,440
1,128,1000,32,0,715
1,128,1000,32,0,3326
1,128,1000,32,0,62
1,128,1000,32,0,278
1,128,1000,32,0,59
1,128,1000,32,0,72
1,128,1000,32,0,69
1,128,1000,32,0,103
1,128,1000,32,0,452
1,128,1000,32,0,833
1,128,1000,32,0,63
1,128,1000,32,0,55
1,128,1000,32,0,63
1,128,1000,32,0,59
1,128,1000,32,0,484
1,128,1000,32,0,60
1,128,1000,32,0,64
1,128,1000,32,0,65
1,128,1000,32,0,68
1,128,1000,32,0,60
1,128,1000,32,0,766
1,128,1000,32,0,772
1,128,1000,32,0,2198
1,128,1000,32,0,59
1,128,1000,32,0,56
1,128,1000,32,0,1326
1,128,1000,32,0,149
1,128,1000,32,0,609
1,128,1000,32,0,55
1,128,1000,32,0,60
1,128,1000,32,0,667
1,128,1000,32,0,506
1,128,1000,32,0,61
1,128,1000,32,0,286
1,128,1000,32,0,397
1,128,1000,32,0,58
1,128,1000,32,0,58
1,128,1000,32,0,3718
1,128,1000,32,0,637
1,128,1000,32,0,712
1,128,1000,32,0,3319
1,128,1000,32,0,60
1,128,1000,32,0,790
1,128,1000,32,0,126
1,128,1000,32,0,58
1,128,1000,32,0,731
1,128,1000,32,0,395
1,128,1000,32,0,426
1,128,1000,32,0,493
1,128,1000,32,0,451
1,128,1000,32,0,60
1,128,1000,32,0,894
1,128,1000,32,0,1307
1,128,1000,32,0,197
1,128,1000,32,0,2281
1,128,1000,32,0,62
1,128,1000,32,0,254
1,128,1000,32,0,1223
1,128,1000,32,0,64
1,128,1000,32,0,311
1,128,1000,32,0,576
1,128,1000,32,0,91
1,128,1000,32,0,93
1,128,1000,32,0,710
1,128,1000,32,0,64
1,128,1000,32,0,64
1,128,1000,32,0,326
1,128,1000,32,0,174
1,128,1000,32,0,203
1,128,1000,32,0,644
1,128,1000,32,0,733
1,128,1000,32,0,66
1,128,1000,32,0,59
1,128,1000,32,0,63
1,128,1000,32,0,594
1,128,1000,32,0,59
1,128,1000,32,0,1182
1,128,1000,32,0,244
1,128,1000,32,0,71
1,128,1000,32,0,197
1,128,1000,32,0,63
1,128,1000,32,0,2525
1,128,1000,32,0,62
1,128,1000,32,0,63
1,128,1000,32,0,1212
1,128,1000,32,0,559
1,128,1000,32,0,543
1,128,1000,32,0,970
1,128,1000,32,0,226
1,128,1000,32,0,63
1,128,1000,32,0,61
1,128,1000,32,0,357
1,128,1000,32,0,3508
1,128,1000,32,0,179
1,128,1000,32,0,63
1,128,1000,32,0,1685
1,128,1000,32,0,605
1,128,1000,32,0,64
1,128,1000,32,0,63
1,128,1000,32,0,58
1,128,1000,32,0,85
1,128,1000,32,0,2089
1,128,1000,32,0,219
1,128,1000,32,0,62
1,128,1000,32,0,61
1,128,1000,32,0,62
1,128,1000,32,0,71
1,128,1000,32,0,63
1,128,1000,32,0,64
1,128,1000,32,0,63
1,128,1000,32,0,294
1,128,1000,32,0,2774
1,128,1000,32,0,1644
1,128,1000,32,0,1120
1,128,1000,32,0,81
1,128,1000,32,0,2037
1,128,1000,32,0,93
1,128,1000,32,0,249
1,128,1000,32,0,107
1,128,1000,32,0,86
1,128,1000,32,0,101
1,128,1000,32,0,262
1,128,1000,32,0,61
1,128,1000,32,0,153
1,128,1000,32,0,1807
1,128,1000,32,0,1311
1,128,1000,32,0,2401
1,128,1000,32,0,1040
1,128,1000,32,0,492
1,128,1000,32,0,8244
1,128,1000,32,0,1032
1,128,1000,32,0,303
1,128,1000,32,0,60
1,128,1000,32,0,84
1,128,1000,32,0,63
1,128,1000,32,0,940
1,128,1000,32,0,412
1,128,1000,32,0,69
1,128,1000,32,0,72
1,128,1000,32,0,380
1,128,1000,32,0,2748
1,128,1000,32,0,70
1,128,1000,32,0,86
1,128,1000,32,0,59
1,128,1000,32,0,68
1,128,1000,32,0,68
1,128,1000,32,0,51
1,128,1000,32,0,716
1,128,1000,32,0,338
1,128,1000,32,0,320
1,128,1000,32,0,63
1,128,1000,32,0,1192
1,128,1000,32,0,60
1,128,1000,32,0,340
1,128,1000,32,0,412
1,128,1000,32,0,64
1,128,1000,32,0,67
1,128,1000,32,0,59
1,128,1000,32,0,986
1,128,1000,32,0,61
1,128,1000,32,0,58
1,128,1000,32,0,57
1,128,1000,32,0,56
1,128,1000,32,0,248
1,128,1000,32,0,57
1,128,1000,32,0,58
1,128,1000,32,0,396
1,128,1000,32,0,57
1,128,1000,32,0,66
1,128,1000,32,0,127
1,128,1000,32,0,58
1,128,1000,32,0,55
1,128,1000,32,0,59
1,128,1000,32,0,55
1,128,1000,32,0,77
1,128,1000,32,0,296
1,128,1000,32,0,492
1,128,1000,32,0,59
1,128,1000,32,0,77
1,128,1000,32,0,60
1,128,1000,32,0,55
1,128,1000,32,0,817
1,128,1000,32,0,480
1,128,1000,32,0,62
1,128,1000,32,0,548
1,128,1000,32,0,58
1,128,1000,32,0,64
1,128,1000,32,0,61
1,128,1000,32,0,62
1,128,1000,32,0,63
1,128,1000,32,0,1109
1,128,1000,32,0,1574
1,128,1000,32,0,4595
1,128,1000,32,0,55
1,128,1000,32,0,651
1,128,1000,32,0,61
1,128,1000,32,0,787
1,128,1000,32,0,1154
1,128,1000,32,0,102
1,128,1000,32,0,684
1,128,1000,32,0,55
1,128,1000,32,0,54
1,128,1000,32,0,67
1,128,1000,32,0,1800
1,128,1000,32,0,59
1,128,1000,32,0,59
1,128,1000,32,0,173
1,128,1000,32,0,1127
1,128,1000,32,0,888
1,128,1000,32,0,1547
1,128,1000,32,0,54
1,128,1000,32,0,82
1,128,1000,32,0,59
1,128,1000,32,0,56
1,128,1000,32,0,108
1,128,1000,32,0,842
1,128,1000,32,0,84
1,128,1000,32,0,78
1,128,1000,32,0,60
1,128,1000,32,0,1017
1,128,1000,32,0,60
1,128,1000,32,0,497
1,128,1000,32,0,68
1,128,1000,32,0,57
1,128,1000,32,0,872
1,128,1000,32,0,79
1,128,1000,32,0,462
1,128,1000,32,0,72
1,128,1000,32,0,516
1,128,1000,32,0,436
1,128,1000,32,0,300
1,128,1000,32,0,507
1,128,1000,32,0,61
1,128,1000,32,0,54
1,128,1000,32,0,60
1,128,1000,32,0,120
1,128,1000,32,0,54
1,128,1000,32,0,637
1,128,1000,32,0,53
1,128,1000,32,0,677
1,128,1000,32,0,60
1,128,1000,32,0,237
1,128,1000,32,0,58
1,128,1000,32,0,418
1,128,1000,32,0,72
1,128,1000,32,0,2810
1,128,1000,32,0,1198
1,128,1000,32,0,655
1,128,1000,32,0,838
1,128,1000,32,0,65
1,128,1000,32,0,63
1,128,100,32,0,99473
1,128,100,32,0,357456
1,128,100,32,0,110
1,128,100,32,0,59
1,128,100,32,0,81
1,128,100,32,0,566
1,128,100,32,0,942
1,128,100,32,0,63
1,128,100,32,0,61
1,128,100,32,0,72
1,128,100,32,0,70
1,128,100,32,0,1633
1,128,100,32,0,3452
1,128,100,32,0,329
1,128,100,32,0,1796
1,128,100,32,0,1468
1,128,100,32,0,59
1,128,100,32,0,316
1,128,100,32,0,55
1,128,100,32,0,178
1,128,100,32,0,99
1,128,100,32,0,993
1,128,100,32,0,139
1,128,100,32,0,316
1,128,100,32,0,1903
1,128,100,32,0,1410
1,128,100,32,0,665
1,128,100,32,0,1017
1,128,100,32,0,52
1,128,100,32,0,59
1,128,100,32,0,3439
1,128,100,32,0,3070
1,128,100,32,0,58
1,128,100,32,0,163
1,128,100,32,0,56
1,128,100,32,0,3053
1,128,100,32,0,103
1,128,100,32,0,61
1,128,100,32,0,1673
1,128,100,32,0,547
1,128,100,32,0,71
1,128,100,32,0,2558
1,128,100,32,0,253
1,128,100,32,0,138
1,128,100,32,0,57
1,128,100,32,0,57
1,128,100,32,0,460
1,128,100,32,0,535
1,128,100,32,0,98
1,128,100,32,0,684
1,128,100,32,0,89
1,128,100,32,0,438
1,128,100,32,0,58
1,128,100,32,0,663
1,128,100,32,0,858
1,128,100,32,0,1793
1,128,100,32,0,97
1,128,100,32,0,236
1,128,100,32,0,105
1,128,100,32,0,130
1,128,100,32,0,676
1,128,100,32,0,709
1,128,100,32,0,52
1,128,100,32,0,59
1,128,100,32,0,54
1,128,100,32,0,57
1,128,100,32,0,105
1,128,100,32,0,896
1,128,100,32,0,60
1,128,100,32,0,247
1,128,100,32,0,371
1,128,100,32,0,55
1,128,100,32,0,58
1,128,100,32,0,704
1,128,100,32,0,446
1,128,100,32,0,57
1,128,100,32,0,1960
1,128,100,32,0,576
1,128,100,32,0,476
1,128,100,32,0,915
1,128,100,32,0,1974
1,128,100,32,0,57
1,128,100,32,0,3813
1,128,100,32,0,722
1,128,100,32,0,955
1,128,100,32,0,57
1,128,100,32,0,715
1,128,100,32,0,283
1,128,100,32,0,64
1,128,100,32,0,55
1,128,100,32,0,166
1,128,100,32,0,1013
1,128,100,32,0,58
1,128,100,32,0,490
1,128,100,32,0,59
1,128,100,32,0,1141
1,128,100,32,0,208
1,128,100,32,0,631
1,128,100,32,0,58
1,128,100,32,0,58
1,128,100,32,0,63
1,128,100,32,0,1317
1,128,100,32,0,2016
1,128,100,32,0,58
1,128,100,32,0,48
1,128,100,32,0,56
1,128,100,32,0,190
1,128,100,32,0,57
1,128,100,32,0,59
1,128,100,32,0,1048
1,128,100,32,0,498
1,128,100,32,0,57
1,128,100,32,0,58
1,128,100,32,0,2748
1,128,100,32,0,3327
1,128,100,32,0,225
1,128,100,32,0,402
1,128,100,32,0,58
1,128,100,32,0,62
1,128,100,32,0,528
1,128,100,32,0,74
1,128,100,32,0,263
1,128,100,32,0,62
1,128,100,32,0,63
1,128,100,32,0,66
1,128,100,32,0,1841
1,128,100,32,0,83
1,128,100,32,0,89
1,128,100,32,0,57
1,128,100,32,0,134
1,128,100,32,0,53
1,128,100,32,0,53
1,128,100,32,0,340
1,128,100,32,0,562
1,128,100,32,0,58
1,128,100,32,0,57
1,128,100,32,0,1126
1,128,100,32,0,892
1,128,100,32,0,772
1,128,100,32,0,97
1,128,100,32,0,113
1,128,100,32,0,92
1,128,100,32,0,605
1,128,100,32,0,1457
1,128,100,32,0,541
1,128,100,32,0,56
1,128,100,32,0,681
1,128,100,32,0,65
1,128,100,32,0,62
1,128,100,32,0,798
1,128,100,32,0,60
1,128,100,32,0,61
1,128,100,32,0,56
1,128,100,32,0,435
1,128,100,32,0,58
1,128,100,32,0,63
1,128,100,32,0,98
1,128,100,32,0,165
1,128,100,32,0,61
1,128,100,32,0,278
1,128,100,32,0,56
1,128,100,32,0,2375
1,128,100,32,0,145
1,128,100,32,0,949
1,128,100,32,0,57
1,128,100,32,0,356
1,128,100,32,0,150
1,128,100,32,0,266
1,128,100,32,0,112
1,128,100,32,0,64
1,128,100,32,0,55
1,128,100,32,0,282
1,128,100,32,0,746
1,128,100,32,0,62
1,128,100,32,0,314
1,128,100,32,0,3760
1,128,100,32,0,832
1,128,100,32,0,120
1,128,100,32,0,55
1,128,100,32,0,55
1,128,100,32,0,452
1,128,100,32,0,59
1,128,100,32,0,83
1,128,100,32,0,1198
1,128,100,32,0,85
1,128,100,32,0,110
1,128,100,32,0,95
1,128,100,32,0,88
1,128,100,32,0,439
1,128,100,32,0,542
1,128,100,32,0,463
1,128,100,32,0,87
1,128,100,32,0,65
1,128,100,32,0,278
1,128,100,32,0,85
1,128,100,32,0,59
1,128,100,32,0,62
1,128,100,32,0,59
1,128,100,32,0,94
1,128,100,32,0,68
1,128,100,32,0,142
1,128,100,32,0,158
1,128,100,32,0,81
1,128,100,32,0,564
1,128,100,32,0,877
1,128,100,32,0,58
1,128,100,32,0,63
1,128,100,32,0,498
1,128,100,32,0,654
1,128,100,32,0,89
1,128,100,32,0,2844
1,128,100,32,0,1043
1,128,100,32,0,268
1,128,100,32,0,59
1,128,100,32,0,56
1,128,100,32,0,676
1,128,100,32,0,413
1,128,100,32,0,58
1,128,100,32,0,79
1,128,100,32,0,1062
1,128,100,32,0,1455
1,128,100,32,0,67
1,128,100,32,0,69
1,128,100,32,0,686
1,128,100,32,0,62
1,128,100,32,0,530
1,128,100,32,0,677
1,128,100,32,0,61
1,128,100,32,0,115
1,128,100,32,0,1019
1,128,100,32,0,64
1,128,100,32,0,57
1,128,100,32,0,392
1,128,100,32,0,62
1,128,100,32,0,844
1,128,100,32,0,61
1,128,100,32,0,58
1,128,100,32,0,1376
1,128,100,32,0,56
1,128,100,32,0,3243
1,128,100,32,0,864
1,128,100,32,0,58
1,128,100,32,0,841
1,128,100,32,0,851
1,128,100,32,0,84
1,128,100,32,0,3299
1,128,100,32,0,56
1,128,100,32,0,53
1,128,100,32,0,446
1,128,100,32,0,1061
1,128,100,32,0,61
1,128,100,32,0,61
1,128,100,32,0,2882
1,128,100,32,0,83
1,128,100,32,0,119
1,128,100,32,0,63
1,128,100,32,0,57
1,128,100,32,0,137
1,128,100,32,0,58
1,128,100,32,0,131
1,128,100,32,0,473
1,128,100,32,0,840
1,128,100,32,0,1184
1,128,100,32,0,120
1,128,100,32,0,261
1,128,100,32,0,972
1,128,100,32,0,64
1,128,100,32,0,1143
1,128,100,32,0,88
1,128,100,32,0,94
1,128,100,32,0,92
1,128,100,32,0,82
1,128,100,32,0,107
1,128,100,32,0,621
1,128,100,32,0,70
1,128,100,32,0,55
1,128,100,32,0,497
1,128,100,32,0,57
1,128,100,32,0,569
1,128,100,32,0,445
1,128,100,32,0,60
1,128,100,32,0,424
1,128,100,32,0,66
1,128,100,32,0,63
1,128,100,32,0,62
1,128,100,32,0,59
1,128,100,32,0,57
1,128,100,32,0,56
1,128,100,32,0,54
1,128,100,32,0,96
1,128,100,32,0,67
1,128,100,32,0,59
1,128,100,32,0,56
1,128,100,32,0,3571
1,128,100,32,0,361
1,128,100,32,0,66
1,128,100,32,0,376
1,128,100,32,0,800
1,128,100,32,0,1760
1,128,100,32,0,441
1,128,100,32,0,59
1,128,100,32,0,55
1,128,100,32,0,220
1,128,100,32,0,60
1,128,100,32,0,58
1,128,100,32,0,517
1,128,100,32,0,63
1,128,100,32,0,58
1,128,100,32,0,670
1,128,100,32,0,67
1,128,100,32,0,76
1,128,100,32,0,688
1,128,100,32,0,682
1,128,100,32,0,1101
1,128,100,32,0,60
1,128,100,32,0,53
1,128,100,32,0,56
1,128,100,32,0,215
1,128,100,32,0,59
1,128,100,32,0,648
1,128,100,32,0,457
1,128,100,32,0,255
1,128,100,32,0,115
1,128,100,32,0,100
1,128,100,32,0,1312
1,128,100,32,0,1005
1,128,100,32,0,57
1,128,100,32,0,107
1,128,100,32,0,2168
1,128,100,32,0,95
1,128,100,32,0,123
1,128,100,32,0,116
1,128,100,32,0,59
1,128,100,32,0,59
1,128,100,32,0,681
1,128,100,32,0,128
1,128,100,32,0,263
1,128,100,32,0,1144
1,128,100,32,0,60
1,128,100,32,0,55
1,128,100,32,0,612
1,128,100,32,0,52
1,128,100,32,0,1310
1,128,100,32,0,409
1,128,100,32,0,1122
1,128,100,32,0,709
1,128,100,32,0,62
1,128,100,32,0,56
1,128,100,32,0,309
1,128,100,32,0,61
1,128,100,32,0,1982
1,128,100,32,0,57
1,128,100,32,0,55
1,128,100,32,0,349
1,128,100,32,0,711
1,128,100,32,0,56
1,128,100,32,0,52
1,128,100,32,0,60
1,128,100,32,0,74
1,128,100,32,0,58
1,128,100,32,0,56
1,128,100,32,0,72
1,128,100,32,0,299
1,128,100,32,0,55
1,128,100,32,0,126
1,128,100,32,0,59
1,128,100,32,0,1079
1,128,100,32,0,60
1,128,100,32,0,2993
1,128,100,32,0,55
1,128,100,32,0,78
1,128,100,32,0,55
1,128,100,32,0,1038
1,128,100,32,0,953
1,128,100,32,0,495
1,128,100,32,0,54
1,128,100,32,0,60
1,128,100,32,0,179
1,128,100,32,0,4425
1,128,100,32,0,89
1,128,100,32,0,1086
1,128,100,32,0,96
1,128,100,32,0,473
1,128,100,32,0,2046
1,128,100,32,0,82
1,128,100,32,0,89
1,128,100,32,0,744
1,128,100,32,0,53
1,128,100,32,0,233
1,128,100,32,0,58
1,128,100,32,0,57
1,128,100,32,0,311
1,128,100,32,0,213
1,128,100,32,0,302
1,128,100,32,0,347
1,128,100,32,0,1218
1,128,100,32,0,1024
1,128,100,32,0,644
1,128,100,32,0,108
1,128,100,32,0,333
1,128,100,32,0,551
1,128,100,32,0,1283
1,128,100,32,0,57
1,128,100,32,0,437
1,128,100,32,0,58
1,128,100,32,0,339
1,128,100,32,0,1620
1,128,100,32,0,58
1,128,100,32,0,53
1,128,100,32,0,253
1,128,100,32,0,856
1,128,100,32,0,1141
1,128,100,32,0,54
1,128,100,32,0,51
1,128,100,32,0,236
1,128,100,32,0,61
1,128,100,32,0,397
1,128,100,32,0,513
1,128,100,32,0,163
1,128,100,32,0,848
1,128,100,32,0,77
1,128,100,32,0,90
1,128,100,32,0,521
1,128,100,32,0,640
1,128,100,32,0,152
1,128,100,32,0,57
1,128,100,32,0,455
1,128,100,32,0,184
1,128,100,32,0,239
1,128,100,32,0,739
1,128,100,32,0,54
1,128,100,32,0,56
1,128,100,32,0,624
1,128,100,32,0,2856
1,128,100,32,0,1501
1,128,100,32,0,52
1,128,100,32,0,238
1,128,100,32,0,163
1,128,100,32,0,59
1,128,100,32,0,58
1,128,100,32,0,58
1,128,100,32,0,59
1,128,100,32,0,2356
1,128,100,32,0,58
1,128,100,32,0,2584
1,128,100,32,0,57
1,128,100,32,0,94
1,128,100,32,0,58
1,128,100,32,0,71
1,128,100,32,0,1102
1,128,100,32,0,90
1,128,100,32,0,85
1,128,100,32,0,58
1,128,100,32,0,263
1,128,100,32,0,911
1,128,100,32,0,58
1,128,100,32,0,54
1,128,100,32,0,2998
1,128,100,32,0,1013
1,128,100,32,0,665
1,128,100,32,0,210
1,128,100,32,0,104
1,128,100,32,0,441
1,128,100,32,0,252
1,128,100,32,0,104
1,128,100,32,0,58
1,128,100,32,0,79
1,128,100,32,0,432
1,128,100,32,0,3518
1,128,100,32,0,813
1,128,100,32,0,51
1,128,100,32,0,431
1,128,100,32,0,98
1,128,100,32,0,904
1,128,100,32,0,926
1,128,100,32,0,129
1,128,100,32,0,74
1,128,100,32,0,1593
1,128,100,32,0,62
1,128,100,32,0,1016
1,128,100,32,0,1263
1,128,100,32,0,74
1,128,100,32,0,489
1,128,100,32,0,873
1,128,100,32,0,252
1,128,100,32,0,371
1,128,100,32,0,622
1,128,100,32,0,87
1,128,100,32,0,58
1,128,100,32,0,57
1,128,100,32,0,84
1,128,100,32,0,54
1,128,100,32,0,56
1,128,100,32,0,57
1,128,100,32,0,84
1,128,100,32,0,2968
1,128,100,32,0,861
1,128,100,32,0,598
1,128,100,32,0,1711
1,128,100,32,0,321
1,128,100,32,0,56
1,128,100,32,0,234
1,128,100,32,0,60
1,128,100,32,0,762
1,128,100,32,0,58
1,128,100,32,0,2100
1,128,100,32,0,4427
1,128,100,32,0,1091
1,128,100,32,0,84
1,128,100,32,0,62
1,128,100,32,0,243
1,128,100,32,0,1233
1,128,100,32,0,61
1,128,100,32,0,684
1,128,100,32,0,54
1,128,100,32,0,57
1,128,100,32,0,53
1,128,100,32,0,898
1,128,100,32,0,2533
1,128,100,32,0,56
1,128,100,32,0,335
1,128,100,32,0,57
1,128,100,32,0,276
1,128,100,32,0,888
1,128,100,32,0,138
1,128,100,32,0,2106
1,128,100,32,0,208
1,128,100,32,0,119
1,128,100,32,0,59
1,128,100,32,0,4513
1,128,100,32,0,586
1,128,100,32,0,3997
1,128,100,32,0,149
1,128,100,32,0,475
1,128,100,32,0,151
1,128,100,32,0,4579
1,128,100,32,0,64
1,128,100,32,0,54
1,128,100,32,0,693
1,128,100,32,0,73
1,128,100,32,0,58
1,128,100,32,0,68
1,128,100,32,0,61
1,128,100,32,0,1695
1,128,100,32,0,75
1,128,100,32,0,59
1,128,100,32,0,594
1,128,100,32,0,510
1,128,100,32,0,58
1,128,100,32,0,292
1,128,100,32,0,668
1,128,100,32,0,631
1,128,100,32,0,56
1,128,100,32,0,89
1,128,100,32,0,1235
1,128,100,32,0,92
1,128,100,32,0,59
1,128,100,32,0,508
1,128,100,32,0,54
1,128,100,32,0,389
1,128,100,32,0,55
1,128,100,32,0,58
1,128,100,32,0,57
1,128,100,32,0,57
1,128,100,32,0,58
1,128,100,32,0,420
1,128,100,32,0,62
1,128,100,32,0,58
1,128,100,32,0,74
1,128,100,32,0,95
1,128,100,32,0,56
1,128,100,32,0,56
1,128,100,32,0,57
1,128,100,32,0,175
1,128,100,32,0,864
1,128,100,32,0,149
1,128,100,32,0,58
1,128,100,32,0,56
1,128,100,32,0,59
1,128,100,32,0,456
1,128,100,32,0,71
1,128,100,32,0,217
1,128,100,32,0,258
1,128,100,32,0,367
1,128,100,32,0,400
1,128,100,32,0,1205
1,128,100,32,0,842
1,128,100,32,0,86
1,128,100,32,0,297
1,128,100,32,0,273
1,128,100,32,0,85
1,128,100,32,0,3060
1,128,100,32,0,697
1,128,100,32,0,61
1,128,100,32,0,1009
1,128,100,32,0,54
1,128,100,32,0,58
1,128,100,32,0,1553
1,128,100,32,0,58
1,128,100,32,0,60
1,128,100,32,0,58
1,128,100,32,0,59
1,128,100,32,0,780
1,128,100,32,0,145
1,128,100,32,0,63
1,128,100,32,0,58
1,128,100,32,0,606
1,128,100,32,0,1752
1,128,100,32,0,3021
1,128,100,32,0,59
1,128,100,32,0,62
1,128,100,32,0,643
1,128,100,32,0,62
1,128,100,32,0,2362
1,128,100,32,0,83
1,128,100,32,0,1070
1,128,100,32,0,62
1,128,100,32,0,60
1,128,100,32,0,553
1,128,100,32,0,59
1,128,100,32,0,383
1,128,100,32,0,58
1,128,100,32,0,55
1,128,100,32,0,55
1,128,100,32,0,55
1,128,100,32,0,61
1,128,100,32,0,1068
1,128,100,32,0,461
1,128,100,32,0,3191
1,128,100,32,0,56
1,128,100,32,0,52
1,128,100,32,0,875
1,128,100,32,0,86
1,128,100,32,0,1098
1,128,100,32,0,636
1,128,100,32,0,219
1,128,100,32,0,55
1,128,100,32,0,62
1,128,100,32,0,56
1,128,100,32,0,1272
1,128,100,32,0,334
1,128,100,32,0,92
1,128,100,32,0,86
1,128,100,32,0,683
1,128,100,32,0,551
1,128,100,32,0,653
1,128,100,32,0,1260
1,128,100,32,0,69
1,128,100,32,0,2051
1,128,100,32,0,97
1,128,100,32,0,60
1,128,100,32,0,62
1,128,100,32,0,962
1,128,100,32,0,88
1,128,100,32,0,89
1,128,100,32,0,94
1,128,100,32,0,2639
1,128,100,32,0,110
1,128,100,32,0,2796
1,128,100,32,0,3896
1,128,100,32,0,511
1,128,100,32,0,59
1,128,100,32,0,54
1,128,100,32,0,772
1,128,100,32,0,57
1,128,100,32,0,59
1,128,100,32,0,1439
1,128,100,32,0,64
1,128,100,32,0,412
1,128,100,32,0,4779
1,128,100,32,0,60
1,128,100,32,0,542
1,128,100,32,0,2381
1,128,100,32,0,1858
1,128,100,32,0,59
1,128,100,32,0,64
1,128,100,32,0,85
1,128,100,32,0,695
1,128,100,32,0,334
1,128,100,32,0,60
1,128,100,32,0,134
1,128,100,32,0,854
1,128,100,32,0,503
1,128,100,32,0,59
1,128,100,32,0,361
1,128,100,32,0,72
1,128,100,32,0,888
1,128,100,32,0,2138
1,128,100,32,0,60
1,128,100,32,0,59
1,128,100,32,0,148
1,128,100,32,0,83
1,128,100,32,0,90
1,128,100,32,0,75
1,128,100,32,0,567
1,128,100,32,0,938
1,128,100,32,0,75
1,128,100,32,0,352
1,128,100,32,0,87
1,128,100,32,0,89
1,128,100,32,0,1317
1,128,100,32,0,1650
1,128,100,32,0,68
1,128,100,32,0,4168
1,128,100,32,0,95
1,128,100,32,0,58
1,128,100,32,0,1553
1,128,100,32,0,59
1,128,100,32,0,58
1,128,100,32,0,57
1,128,100,32,0,60
1,128,100,32,0,57
1,128,100,32,0,55
1,128,100,32,0,845
1,128,100,32,0,242
1,128,100,32,0,2250
1,128,100,32,0,480
1,128,100,32,0,3189
1,128,100,32,0,1459
1,128,100,32,0,155
1,128,100,32,0,2437
1,128,100,32,0,237
1,128,100,32,0,201
1,128,100,32,0,56
1,128,100,32,0,58
1,128,100,32,0,59
1,128,100,32,0,187
1,128,100,32,0,57
1,128,100,32,0,566
1,128,100,32,0,1207
1,128,100,32,0,3317
1,128,100,32,0,66
1,128,100,32,0,72
1,128,100,32,0,256
1,128,100,32,0,1781
1,128,100,32,0,976
1,128,100,32,0,1104
1,128,100,32,0,417
1,128,100,32,0,313
1,128,100,32,0,1103
1,128,100,32,0,440
1,128,100,32,0,410
1,128,100,32,0,334
1,128,100,32,0,85
1,128,100,32,0,83
1,128,100,32,0,99
1,128,100,32,0,200
1,128,100,32,0,214
1,128,100,32,0,61
1,128,100,32,0,2374
1,128,100,32,0,65
1,128,100,32,0,355
1,128,100,32,0,57
1,128,100,32,0,279
1,128,100,32,0,325
1,128,100,32,0,58
1,128,100,32,0,1627
1,128,100,32,0,50
1,128,100,32,0,244
1,128,100,32,0,4352
1,128,100,32,0,2297
1,128,100,32,0,97
1,128,100,32,0,94
1,128,100,32,0,1807
1,128,100,32,0,1365
1,128,100,32,0,512
1,128,100,32,0,1747
1,128,100,32,0,1194
1,128,100,32,0,930
1,128,100,32,0,57
1,128,100,32,0,56
1,128,100,32,0,508
1,128,100,32,0,54
1,128,100,32,0,56
1,128,100,32,0,2371
1,128,100,32,0,59
1,128,100,32,0,58
1,128,100,32,0,3739
1,128,100,32,0,683
1,128,100,32,0,6054
1,128,100,32,0,51
1,128,100,32,0,204
1,128,100,32,0,53
1,128,100,32,0,225
1,128,100,32,0,1451
1,128,100,32,0,58
1,128,100,32,0,58
1,128,100,32,0,57
1,128,100,32,0,1407
1,128,100,32,0,1161
1,128,100,32,0,57
1,128,100,32,0,797
1,128,100,32,0,1208
1,128,100,32,0,60
1,128,100,32,0,370
1,128,100,32,0,63
1,128,100,32,0,61
1,128,100,32,0,68
1,128,100,32,0,57
1,128,100,32,0,269
1,128,100,32,0,58
1,128,100,32,0,108
1,128,100,32,0,1254
1,128,100,32,0,61
1,128,100,32,0,59
1,128,100,32,0,1919
1,128,100,32,0,157
1,128,100,32,0,60
1,128,100,32,0,59
1,128,100,32,0,1672
1,128,100,32,0,4361
1,128,100,32,0,60
1,128,100,32,0,432
1,128,100,32,0,57
1,128,100,32,0,75
1,128,100,32,0,1529
1,128,100,32,0,1026
1,128,100,32,0,58
1,128,100,32,0,4324
1,128,100,32,0,1960
1,128,100,32,0,552
1,128,100,32,0,4325
1,128,100,32,0,893
1,128,100,32,0,61
1,128,100,32,0,45
1,128,100,32,0,61
1,128,100,32,0,64
1,128,100,32,0,5030
1,128,100,32,0,2605
1,128,100,32,0,1597
1,128,100,32,0,54
