getter,peers,micros,payload,rcv_flag,delay
10,10,1,4,0,145
10,10,1,4,0,123
10,10,1,4,0,102
10,10,1,4,0,138
10,10,1,4,0,134
10,10,1,4,0,136
10,10,1,4,0,136
10,10,1,4,0,118
10,10,1,4,0,126
10,10,1,4,0,130
10,10,1,4,0,130
10,10,1,4,0,131
10,10,1,4,0,121
10,10,1,4,0,140
10,10,1,4,0,98
10,10,1,4,0,94
10,10,1,4,0,111
10,10,1,4,0,132
10,10,1,4,0,98
10,10,1,4,0,97
10,10,1,4,0,116
10,10,1,4,0,115
10,10,1,4,0,103
10,10,1,4,0,162
10,10,1,4,0,143
10,10,1,4,0,110
10,10,1,4,0,122
10,10,1,4,0,182
10,10,1,4,0,97
10,10,1,4,0,155
10,10,1,4,0,109
10,10,1,4,0,133
10,10,1,4,0,139
10,10,1,4,0,162
10,10,1,4,0,147
10,10,1,4,0,118
10,10,1,4,0,117
10,10,1,4,0,131
10,10,1,4,0,163
10,10,1,4,0,129
10,10,1,4,0,129
10,10,1,4,0,147
10,10,1,4,0,148
10,10,1,4,0,209
10,10,1,4,0,129
10,10,1,4,0,109
10,10,1,4,0,138
10,10,1,4,0,109
10,10,1,4,0,145
10,10,1,4,0,199
10,10,1,4,0,189
10,10,1,4,0,313
10,10,1,4,0,162
10,10,1,4,0,163
10,10,1,4,0,198
10,10,1,4,0,239
10,10,1,4,0,231
10,10,1,4,0,244
10,10,1,4,0,126
10,10,1,4,0,161
10,10,1,4,0,207
10,10,1,4,0,114
10,10,1,4,0,245
10,10,1,4,0,388
10,10,1,4,0,118
10,10,1,4,0,181
10,10,1,4,0,241
10,10,1,4,0,183
10,10,1,4,0,198
10,10,1,4,0,146
10,10,1,4,0,293
10,10,1,4,0,130
10,10,1,4,0,270
10,10,1,4,0,145
10,10,1,4,0,183
10,10,1,4,0,143
10,10,1,4,0,163
10,10,1,4,0,239
10,10,1,4,0,166
10,10,1,4,0,129
10,10,1,4,0,192
10,10,1,4,0,137
10,10,1,4,0,404
10,10,1,4,0,249
10,10,1,4,0,173
10,10,1,4,0,166
10,10,1,4,0,128
10,10,1,4,0,93
10,10,1,4,0,205
10,10,1,4,0,153
10,10,1,4,0,203
10,10,1,4,0,177
10,10,1,4,0,139
10,10,1,4,0,252
10,10,1,4,0,237
10,10,1,4,0,166
10,10,1,4,0,203
10,10,1,4,0,263
10,10,1,4,0,139
10,10,1,4,0,195
10,10,1,4,0,124
10,10,1,4,0,168
10,10,1,4,0,166
10,10,1,4,0,123
10,10,1,4,0,329
10,10,1,4,0,176
10,10,1,4,0,179
10,10,1,4,0,149
10,10,1,4,0,117
10,10,1,4,0,160
10,10,1,4,0,284
10,10,1,4,0,303
10,10,1,4,0,137
10,10,1,4,0,111
10,10,1,4,0,162
10,10,1,4,0,252
10,10,1,4,0,131
10,10,1,4,0,130
10,10,1,4,0,116
10,10,1,4,0,187
10,10,1,4,0,220
10,10,1,4,0,163
10,10,1,4,0,180
10,10,1,4,0,150
10,10,1,4,0,185
10,10,1,4,0,222
10,10,1,4,0,230
10,10,1,4,0,112
10,10,1,4,0,188
10,10,1,4,0,186
10,10,1,4,0,140
10,10,1,4,0,128
10,10,1,4,0,282
10,10,1,4,0,264
10,10,1,4,0,172
10,10,1,4,0,137
10,10,1,4,0,135
10,10,1,4,0,176
10,10,1,4,0,411
10,10,1,4,0,335
10,10,1,4,0,123
10,10,1,4,0,164
10,10,1,4,0,422
10,10,1,4,0,126
10,10,1,4,0,312
10,10,1,4,0,189
10,10,1,4,0,191
10,10,1,4,0,236
10,10,1,4,0,195
10,10,1,4,0,135
10,10,1,4,0,172
10,10,1,4,0,152
10,10,1,4,0,160
10,10,1,4,0,168
10,10,1,4,0,305
10,10,1,4,0,111
10,10,1,4,0,158
10,10,1,4,0,195
10,10,1,4,0,196
10,10,1,4,0,286
10,10,1,4,0,134
10,10,1,4,0,270
10,10,1,4,0,155
10,10,1,4,0,258
10,10,1,4,0,174
10,10,1,4,0,269
10,10,1,4,0,171
10,10,1,4,0,288
10,10,1,4,0,114
10,10,1,4,0,290
10,10,1,4,0,334
10,10,1,4,0,198
10,10,1,4,0,114
10,10,1,4,0,133
10,10,1,4,0,262
10,10,1,4,0,164
10,10,1,4,0,192
10,10,1,4,0,151
10,10,1,4,0,166
10,10,1,4,0,161
10,10,1,4,0,248
10,10,1,4,0,149
10,10,1,4,0,152
10,10,1,4,0,348
10,10,1,4,0,192
10,10,1,4,0,251
10,10,1,4,0,157
10,10,1,4,0,181
10,10,1,4,0,219
10,10,1,4,0,188
10,10,1,4,0,190
10,10,1,4,0,173
10,10,1,4,0,198
10,10,1,4,0,132
10,10,1,4,0,244
10,10,1,4,0,214
10,10,1,4,0,150
10,10,1,4,0,284
10,10,1,4,0,165
10,10,1,4,0,156
10,10,1,4,0,210
10,10,1,4,0,140
10,10,1,4,0,209
10,10,1,4,0,234
10,10,1,4,0,238
10,10,1,4,0,149
10,10,1,4,0,177
10,10,1,4,0,136
10,10,1,4,0,164
10,10,1,4,0,142
10,10,1,4,0,133
10,10,1,4,0,168
10,10,1,4,0,160
10,10,1,4,0,189
10,10,1,4,0,158
10,10,1,4,0,245
10,10,1,4,0,136
10,10,1,4,0,214
10,10,1,4,0,193
10,10,1,4,0,163
10,10,1,4,0,152
10,10,1,4,0,240
10,10,1,4,0,163
10,10,1,4,0,131
10,10,1,4,0,160
10,10,1,4,0,208
10,10,1,4,0,186
10,10,1,4,0,251
10,10,1,4,0,135
10,10,1,4,0,194
10,10,1,4,0,138
10,10,1,4,0,143
10,10,1,4,0,118
10,10,1,4,0,150
10,10,1,4,0,128
10,10,1,4,0,141
10,10,1,4,0,225
10,10,1,4,0,148
10,10,1,4,0,189
10,10,1,4,0,185
10,10,1,4,0,153
10,10,1,4,0,186
10,10,1,4,0,143
10,10,1,4,0,138
10,10,1,4,0,172
10,10,1,4,0,232
10,10,1,4,0,256
10,10,1,4,0,130
10,10,1,4,0,173
10,10,1,4,0,191
10,10,1,4,0,195
10,10,1,4,0,128
10,10,1,4,0,159
10,10,1,4,0,203
10,10,1,4,0,132
10,10,1,4,0,165
10,10,1,4,0,122
10,10,1,4,0,166
10,10,1,4,0,190
10,10,1,4,0,133
10,10,1,4,0,181
10,10,1,4,0,155
10,10,1,4,0,162
10,10,1,4,0,186
10,10,1,4,0,210
10,10,1,4,0,161
10,10,1,4,0,192
10,10,1,4,0,164
10,10,1,4,0,145
10,10,1,4,0,233
10,10,1,4,0,119
10,10,1,4,0,155
10,10,1,4,0,145
10,10,1,4,0,218
10,10,1,4,0,146
10,10,1,4,0,168
10,10,1,4,0,246
10,10,1,4,0,188
10,10,1,4,0,145
10,10,1,4,0,155
10,10,1,4,0,202
10,10,1,4,0,233
10,10,1,4,0,222
10,10,1,4,0,145
10,10,1,4,0,150
10,10,1,4,0,164
10,10,1,4,0,145
10,10,1,4,0,150
10,10,1,4,0,176
10,10,1,4,0,153
