getter,peers,micros,payload,rcv_flag,delay
1,16,100,32,0,686
1,16,100,32,0,708
1,16,100,32,0,3078
1,16,100,32,0,3092
1,16,100,32,0,3095
1,16,100,32,0,3518
1,16,100,32,0,3528
1,16,100,32,0,3530
1,16,100,32,0,3533
1,16,100,32,0,3535
1,16,100,32,0,3537
1,16,100,32,0,3539
1,16,100,32,0,3542
1,16,100,32,0,3545
1,16,100,32,0,3547
1,16,100,32,0,3549
1,16,100,32,0,3550
1,16,100,32,0,3552
1,16,100,32,0,3554
1,16,100,32,0,3555
1,16,100,32,0,3557
1,16,100,32,0,3849
1,16,100,32,0,3858
1,16,100,32,0,3862
1,16,100,32,0,3864
1,16,100,32,0,3866
1,16,100,32,0,3868
1,16,100,32,0,3869
1,16,100,32,0,3871
1,16,100,32,0,3872
1,16,100,32,0,3874
1,16,100,32,0,3875
1,16,100,32,0,3877
1,16,100,32,0,3879
1,16,100,32,0,3880
1,16,100,32,0,3882
1,16,100,32,0,3884
1,16,100,32,0,3915
1,16,100,32,0,3924
1,16,100,32,0,3928
1,16,100,32,0,3930
1,16,100,32,0,3932
1,16,100,32,0,3933
1,16,100,32,0,3935
1,16,100,32,0,3937
1,16,100,32,0,3938
1,16,100,32,0,3940
1,16,100,32,0,3942
1,16,100,32,0,3943
1,16,100,32,0,3945
1,16,100,32,0,3946
1,16,100,32,0,3948
1,16,100,32,0,3949
1,16,100,32,0,3780
1,16,100,32,0,3789
1,16,100,32,0,3792
1,16,100,32,0,3794
1,16,100,32,0,3796
1,16,100,32,0,3798
1,16,100,32,0,3801
1,16,100,32,0,3803
1,16,100,32,0,3804
1,16,100,32,0,3806
1,16,100,32,0,3808
1,16,100,32,0,3810
1,16,100,32,0,3811
1,16,100,32,0,3813
1,16,100,32,0,3815
1,16,100,32,0,3816
1,16,100,32,0,3148
1,16,100,32,0,3158
1,16,100,32,0,3162
1,16,100,32,0,3165
1,16,100,32,0,3168
1,16,100,32,0,3170
1,16,100,32,0,3173
1,16,100,32,0,3175
1,16,100,32,0,3177
1,16,100,32,0,3180
1,16,100,32,0,3181
1,16,100,32,0,3183
1,16,100,32,0,3185
1,16,100,32,0,3186
1,16,100,32,0,3188
1,16,100,32,0,3189
1,16,100,32,0,3001
1,16,100,32,0,3010
1,16,100,32,0,3013
1,16,100,32,0,3016
1,16,100,32,0,3018
1,16,100,32,0,3020
1,16,100,32,0,3022
1,16,100,32,0,3023
1,16,100,32,0,3025
1,16,100,32,0,3026
1,16,100,32,0,3028
1,16,100,32,0,3030
1,16,100,32,0,3031
1,16,100,32,0,3033
1,16,100,32,0,3034
1,16,100,32,0,3036
1,16,100,32,0,3432
1,16,100,32,0,3442
1,16,100,32,0,3445
1,16,100,32,0,3447
1,16,100,32,0,3449
1,16,100,32,0,3450
1,16,100,32,0,3452
1,16,100,32,0,3453
1,16,100,32,0,3455
1,16,100,32,0,3457
1,16,100,32,0,3458
1,16,100,32,0,3460
1,16,100,32,0,3461
1,16,100,32,0,3463
1,16,100,32,0,3464
1,16,100,32,0,3466
1,16,100,32,0,2481
1,16,100,32,0,2490
1,16,100,32,0,2493
1,16,100,32,0,2495
1,16,100,32,0,2497
1,16,100,32,0,2498
1,16,100,32,0,2500
1,16,100,32,0,2501
1,16,100,32,0,2503
1,16,100,32,0,2505
1,16,100,32,0,2506
1,16,100,32,0,2508
1,16,100,32,0,2509
1,16,100,32,0,2511
1,16,100,32,0,2513
1,16,100,32,0,2515
1,16,100,32,0,2548
1,16,100,32,0,2556
1,16,100,32,0,2560
1,16,100,32,0,2562
1,16,100,32,0,2565
1,16,100,32,0,2567
1,16,100,32,0,2569
1,16,100,32,0,2572
1,16,100,32,0,2574
1,16,100,32,0,2575
1,16,100,32,0,2577
1,16,100,32,0,2579
1,16,100,32,0,2581
1,16,100,32,0,2582
1,16,100,32,0,2584
1,16,100,32,0,2586
1,16,100,32,0,2917
1,16,100,32,0,2927
1,16,100,32,0,2930
1,16,100,32,0,2932
1,16,100,32,0,2934
1,16,100,32,0,2935
1,16,100,32,0,2937
1,16,100,32,0,2939
1,16,100,32,0,2940
1,16,100,32,0,2942
1,16,100,32,0,2944
1,16,100,32,0,2945
1,16,100,32,0,2947
1,16,100,32,0,2948
1,16,100,32,0,2950
1,16,100,32,0,2952
1,16,100,32,0,3739
1,16,100,32,0,3748
1,16,100,32,0,3751
1,16,100,32,0,3753
1,16,100,32,0,3755
1,16,100,32,0,3757
1,16,100,32,0,3759
1,16,100,32,0,3761
1,16,100,32,0,3762
1,16,100,32,0,3764
1,16,100,32,0,3766
1,16,100,32,0,3768
1,16,100,32,0,3769
1,16,100,32,0,3772
1,16,100,32,0,3774
1,16,100,32,0,3775
1,16,100,32,0,3754
1,16,100,32,0,3764
1,16,100,32,0,3767
1,16,100,32,0,3769
1,16,100,32,0,3771
1,16,100,32,0,3773
1,16,100,32,0,3775
1,16,100,32,0,3776
1,16,100,32,0,3778
1,16,100,32,0,3779
1,16,100,32,0,3781
1,16,100,32,0,3783
1,16,100,32,0,3784
1,16,100,32,0,3786
1,16,100,32,0,3788
1,16,100,32,0,3789
1,16,100,32,0,3778
1,16,100,32,0,3788
1,16,100,32,0,3791
1,16,100,32,0,3795
1,16,100,32,0,3797
1,16,100,32,0,3800
1,16,100,32,0,3802
1,16,100,32,0,3804
1,16,100,32,0,3806
1,16,100,32,0,3807
1,16,100,32,0,3809
1,16,100,32,0,3810
1,16,100,32,0,3812
1,16,100,32,0,3815
1,16,100,32,0,3817
1,16,100,32,0,3818
1,16,100,32,0,3888
1,16,100,32,0,3909
1,16,100,32,0,3911
1,16,100,32,0,3914
1,16,100,32,0,3916
1,16,100,32,0,3918
1,16,100,32,0,3920
1,16,100,32,0,3921
1,16,100,32,0,3923
1,16,100,32,0,3925
1,16,100,32,0,3926
1,16,100,32,0,3928
1,16,100,32,0,3929
1,16,100,32,0,3931
1,16,100,32,0,3933
1,16,100,32,0,3934
1,16,100,32,0,3000
1,16,100,32,0,3010
1,16,100,32,0,3014
1,16,100,32,0,3017
1,16,100,32,0,3020
1,16,100,32,0,3022
1,16,100,32,0,3024
1,16,100,32,0,3026
1,16,100,32,0,3027
1,16,100,32,0,3029
1,16,100,32,0,3030
1,16,100,32,0,3032
1,16,100,32,0,3033
1,16,100,32,0,3035
1,16,100,32,0,3037
1,16,100,32,0,3038
1,16,100,32,0,3782
1,16,100,32,0,3793
1,16,100,32,0,3797
1,16,100,32,0,3800
1,16,100,32,0,3803
1,16,100,32,0,3805
1,16,100,32,0,3807
1,16,100,32,0,3808
1,16,100,32,0,3810
1,16,100,32,0,3812
1,16,100,32,0,3813
1,16,100,32,0,3815
1,16,100,32,0,3817
1,16,100,32,0,3819
1,16,100,32,0,3821
1,16,100,32,0,3823
1,16,100,32,0,3770
1,16,100,32,0,3780
1,16,100,32,0,3783
1,16,100,32,0,3786
1,16,100,32,0,3789
1,16,100,32,0,3792
1,16,100,32,0,3794
1,16,100,32,0,3796
1,16,100,32,0,3798
1,16,100,32,0,3799
1,16,100,32,0,3801
1,16,100,32,0,3802
1,16,100,32,0,3804
1,16,100,32,0,3806
1,16,100,32,0,3807
1,16,100,32,0,3809
1,16,100,32,0,3909
1,16,100,32,0,3919
1,16,100,32,0,3923
1,16,100,32,0,3925
1,16,100,32,0,3928
1,16,100,32,0,3931
1,16,100,32,0,3933
1,16,100,32,0,3935
1,16,100,32,0,3936
1,16,100,32,0,3938
1,16,100,32,0,3940
1,16,100,32,0,3941
1,16,100,32,0,3943
1,16,100,32,0,3944
1,16,100,32,0,3946
1,16,100,32,0,3948
1,16,100,32,0,3544
1,16,100,32,0,3553
1,16,100,32,0,3556
1,16,100,32,0,3559
1,16,100,32,0,3560
1,16,100,32,0,3564
1,16,100,32,0,3566
1,16,100,32,0,3567
1,16,100,32,0,3569
1,16,100,32,0,3571
1,16,100,32,0,3572
1,16,100,32,0,3574
1,16,100,32,0,3575
1,16,100,32,0,3577
1,16,100,32,0,3578
1,16,100,32,0,3580
1,16,100,32,0,3840
1,16,100,32,0,3849
1,16,100,32,0,3851
1,16,100,32,0,3854
1,16,100,32,0,3857
1,16,100,32,0,3858
1,16,100,32,0,3860
1,16,100,32,0,3862
1,16,100,32,0,3864
1,16,100,32,0,3865
1,16,100,32,0,3867
1,16,100,32,0,3868
1,16,100,32,0,3870
1,16,100,32,0,3872
1,16,100,32,0,3873
1,16,100,32,0,3875
1,16,100,32,0,3881
1,16,100,32,0,3890
1,16,100,32,0,3893
1,16,100,32,0,3896
1,16,100,32,0,3898
1,16,100,32,0,3900
1,16,100,32,0,3902
1,16,100,32,0,3904
1,16,100,32,0,3906
1,16,100,32,0,3907
1,16,100,32,0,3909
1,16,100,32,0,3910
1,16,100,32,0,3912
1,16,100,32,0,3914
1,16,100,32,0,3916
1,16,100,32,0,3917
1,16,100,32,0,3772
1,16,100,32,0,3781
1,16,100,32,0,3784
1,16,100,32,0,3787
1,16,100,32,0,3790
1,16,100,32,0,3792
1,16,100,32,0,3795
1,16,100,32,0,3797
1,16,100,32,0,3798
1,16,100,32,0,3800
1,16,100,32,0,3802
1,16,100,32,0,3804
1,16,100,32,0,3805
1,16,100,32,0,3807
1,16,100,32,0,3808
1,16,100,32,0,3810
1,16,100,32,0,3842
1,16,100,32,0,3852
1,16,100,32,0,3856
1,16,100,32,0,3859
1,16,100,32,0,3862
1,16,100,32,0,3864
1,16,100,32,0,3866
1,16,100,32,0,3867
1,16,100,32,0,3869
1,16,100,32,0,3871
1,16,100,32,0,3872
1,16,100,32,0,3874
1,16,100,32,0,3876
1,16,100,32,0,3877
1,16,100,32,0,3879
1,16,100,32,0,3881
1,16,100,32,0,3742
1,16,100,32,0,3752
1,16,100,32,0,3756
1,16,100,32,0,3759
1,16,100,32,0,3761
1,16,100,32,0,3762
1,16,100,32,0,3764
1,16,100,32,0,3766
1,16,100,32,0,3767
1,16,100,32,0,3769
1,16,100,32,0,3771
1,16,100,32,0,3772
1,16,100,32,0,3774
